1:476.056,287.863,0.779183,
2:477.35,320.202,0.747759,
3:481.231,353.835,0.762846,
4:483.818,386.174,0.750037,
5:492.873,418.513,0.743989,
6:507.102,445.678,0.705697,
7:523.918,470.256,0.793115,
8:547.202,490.953,0.800163,
9:576.954,497.421,0.778534,
10:614.468,492.246,0.821421,
11:645.513,476.724,0.788533,
12:668.798,452.146,0.823417,
13:688.201,427.568,0.834481,
14:699.843,396.522,0.825407,
15:708.898,364.183,0.811112,
16:710.192,330.551,0.812441,
17:715.366,295.624,0.768284,
18:483.818,255.524,0.867442,
19:498.047,242.588,0.854748,
20:517.45,234.827,0.839732,
21:536.854,241.294,0.864999,
22:554.964,251.643,0.897766,
23:597.652,250.349,0.813938,
24:624.816,241.294,0.855852,
25:648.101,233.533,0.907244,
26:675.266,242.588,0.881546,
27:690.788,263.285,0.861939,
28:575.661,273.634,0.946449,
29:574.367,290.45,0.889868,
30:571.78,307.266,0.846761,
31:567.9,325.376,0.840719,
32:549.79,352.541,0.830254,
33:560.138,356.422,0.874469,
34:573.074,357.715,0.884679,
35:584.716,356.422,0.95427,
36:596.358,355.128,0.864395,
37:504.515,277.514,0.883022,
38:516.157,267.166,0.863866,
39:534.267,267.166,0.872062,
40:551.083,281.395,0.839673,
41:534.267,283.982,0.939416,
42:516.157,285.276,0.911961,
43:614.468,282.689,0.87015,
44:627.404,267.166,0.900887,
45:646.807,269.753,0.874389,
46:659.743,282.689,0.888277,
47:646.807,285.276,0.929485,
48:627.404,285.276,0.934499,
49:529.093,409.458,0.86685,
50:542.028,395.229,0.859153,
51:556.257,386.174,0.862729,
52:573.074,388.761,0.929665,
53:586.009,386.174,0.90765,
54:606.706,393.935,0.86153,
55:626.11,409.458,0.910842,
56:606.706,422.394,0.856125,
57:587.303,428.862,0.898709,
58:573.074,428.862,0.902393,
59:556.257,428.862,0.878843,
60:543.322,421.1,0.856506,
61:535.56,408.165,0.889112,
62:556.257,402.99,0.849209,
63:573.074,402.99,0.856929,
64:586.009,401.697,0.852979,
65:617.055,409.458,0.904708,
66:586.009,404.284,0.844604,
67:573.074,405.577,0.852971,
68:556.257,405.577,0.829807,
69:525.212,273.634,0.81365,
70:636.459,274.927,0.899301,
