1:466.442,296.846,0.832954,
2:466.442,326.801,0.869227,
3:470.349,358.059,0.794304,
4:476.861,389.318,0.826359,
5:487.28,419.273,0.810393,
6:505.514,449.229,0.800822,
7:522.446,472.672,0.751038,
8:547.192,493.511,0.801256,
9:579.752,501.326,0.83169,
10:612.313,493.511,0.804634,
11:642.268,477.882,0.817128,
12:664.41,450.531,0.836262,
13:682.643,423.18,0.775987,
14:694.365,391.922,0.785788,
15:696.97,359.362,0.781202,
16:703.482,328.104,0.804721,
17:704.785,294.241,0.822214,
18:476.861,262.983,0.91545,
19:488.583,248.656,0.852223,
20:508.119,242.144,0.89948,
21:528.958,248.656,0.881691,
22:548.494,253.866,0.908807,
23:590.172,252.563,0.861047,
24:612.313,242.144,0.899894,
25:637.059,239.539,0.848532,
26:663.107,244.749,0.8719,
27:682.643,262.983,0.887036,
28:568.031,276.007,0.845477,
29:564.123,294.241,0.861567,
30:561.518,309.87,0.800179,
31:560.216,325.499,0.872574,
32:543.285,355.455,0.858377,
33:555.006,356.757,0.867297,
34:568.031,359.362,0.866753,
35:581.055,356.757,0.937719,
36:592.776,355.455,0.843655,
37:497.7,287.729,0.903827,
38:508.119,278.612,0.870376,
39:527.656,278.612,0.89099,
40:541.982,287.729,0.842866,
41:527.656,292.938,0.952307,
42:509.422,292.938,0.921093,
43:601.893,285.124,0.908292,
44:621.43,276.007,0.890263,
45:638.361,277.309,0.844783,
46:652.688,285.124,0.949094,
47:639.664,292.938,0.87133,
48:621.43,291.636,0.887139,
49:523.748,408.854,0.887587,
50:538.075,398.434,0.980007,
51:555.006,390.62,0.837977,
52:569.333,395.83,0.90607,
53:581.055,389.318,0.866259,
54:601.893,397.132,0.947424,
55:622.732,407.551,0.923457,
56:603.196,420.576,0.837514,
57:584.962,429.693,0.848771,
58:569.333,430.995,0.922621,
59:557.611,429.693,0.889491,
60:539.377,424.483,0.857087,
61:530.26,408.854,0.888744,
62:555.006,407.551,0.88024,
63:569.333,407.551,0.946642,
64:582.357,407.551,0.890642,
65:613.615,407.551,0.906671,
66:581.055,407.551,0.898732,
67:569.333,407.551,0.936552,
68:556.309,407.551,0.890567,
69:518.539,283.822,0.861072,
70:630.547,282.519,0.84253,
