1:477.931,291.202,0.806319,
2:476.633,322.353,0.808763,
3:480.527,354.802,0.764997,
4:484.421,385.954,0.735166,
5:493.506,417.105,0.752419,
6:509.082,446.958,0.75334,
7:524.657,469.023,0.785239,
8:548.021,489.79,0.767336,
9:577.874,497.578,0.805253,
10:615.515,493.684,0.78712,
11:645.368,476.811,0.822803,
12:668.731,456.043,0.855165,
13:688.2,426.19,0.813493,
14:699.882,395.039,0.835119,
15:708.968,363.888,0.832349,
16:711.564,332.737,0.897486,
17:712.862,298.99,0.78086,
18:484.421,258.753,0.911986,
19:498.698,243.178,0.802845,
20:516.87,239.284,0.874105,
21:536.339,241.88,0.853254,
22:555.808,250.966,0.893918,
23:597.343,249.668,0.874109,
24:622.004,240.582,0.844915,
25:647.964,237.986,0.926684,
26:673.923,241.88,0.836293,
27:690.796,260.051,0.903837,
28:576.576,274.329,0.915461,
29:575.278,291.202,0.92682,
30:572.682,310.672,0.872002,
31:568.788,326.247,0.786308,
32:550.617,353.505,0.907846,
33:561,356.1,0.84986,
34:573.98,361.292,0.849496,
35:585.661,357.398,0.880282,
36:597.343,353.505,0.886372,
37:503.89,280.819,0.951602,
38:515.572,270.435,0.939403,
39:535.041,270.435,0.91723,
40:549.319,282.117,0.829908,
41:533.743,288.607,0.876418,
42:515.572,288.607,0.897635,
43:612.919,287.309,0.826889,
44:627.196,270.435,0.934699,
45:646.666,271.733,0.867786,
46:659.645,282.117,0.935927,
47:647.964,289.904,0.922371,
48:627.196,289.904,0.944453,
49:528.551,413.211,0.819343,
50:541.531,395.039,0.901382,
51:557.106,384.656,0.919879,
52:572.682,388.549,0.850242,
53:586.959,384.656,0.947586,
54:607.727,395.039,0.946137,
55:627.196,414.509,0.891657,
56:607.727,426.19,0.951015,
57:586.959,431.382,0.862432,
58:573.98,432.68,0.835776,
59:557.106,430.084,0.854935,
60:542.829,424.892,0.900884,
61:535.041,410.615,0.835366,
62:557.106,404.125,0.933724,
63:572.682,405.423,0.894206,
64:586.959,404.125,0.918392,
65:618.111,413.211,0.865594,
66:586.959,405.423,0.90392,
67:572.682,405.423,0.859131,
68:557.106,405.423,0.912615,
69:524.657,278.223,0.778931,
70:636.282,279.521,0.815735,
