1:474.232,290.185,0.798677,
2:475.518,322.337,0.815864,
3:476.804,355.775,0.77558,
4:483.235,387.928,0.734979,
5:490.952,418.794,0.686322,
6:506.385,445.802,0.780353,
7:523.104,472.81,0.738152,
8:546.254,493.387,0.793194,
9:577.12,498.532,0.774894,
10:610.558,494.673,0.854988,
11:641.424,476.668,0.846888,
12:664.574,454.805,0.804899,
13:683.866,426.51,0.79131,
14:695.44,395.644,0.774788,
15:703.157,363.492,0.836522,
16:708.301,331.34,0.827863,
17:712.16,299.187,0.777037,
18:483.235,258.032,0.872654,
19:496.096,247.743,0.895051,
20:515.387,241.313,0.864565,
21:535.965,246.457,0.887373,
22:551.398,255.46,0.854814,
23:591.267,254.174,0.825562,
24:618.275,246.457,0.850801,
25:641.424,238.741,0.929605,
26:668.432,247.743,0.870277,
27:685.152,261.89,0.838829,
28:570.689,277.324,0.923992,
29:569.403,292.757,0.917168,
30:568.117,310.762,0.981971,
31:566.831,328.767,0.836245,
32:546.254,351.917,0.910883,
33:556.542,355.775,0.875624,
34:568.117,360.92,0.929343,
35:579.692,358.348,0.886849,
36:591.267,353.203,0.82759,
37:499.954,287.612,0.903487,
38:511.529,278.61,0.898983,
39:528.248,277.324,0.870422,
40:546.254,286.326,0.868992,
41:528.248,290.185,0.849216,
42:512.815,291.471,0.850343,
43:606.7,288.898,0.882307,
44:620.847,278.61,0.957758,
45:640.138,278.61,0.939872,
46:654.285,287.612,0.897914,
47:640.138,291.471,0.893581,
48:620.847,291.471,0.924904,
49:525.676,412.363,0.869831,
50:537.251,394.358,0.90965,
51:553.97,385.355,0.830151,
52:568.117,391.786,0.927572,
53:580.978,386.642,0.850734,
54:601.556,394.358,0.843253,
55:622.133,412.363,0.892072,
56:604.128,423.938,0.87316,
57:584.836,431.655,0.846056,
58:568.117,432.941,0.919703,
59:553.97,430.369,0.824103,
60:538.537,423.938,0.92021,
61:532.107,411.077,0.840208,
62:552.684,403.361,0.853349,
63:568.117,404.647,0.921956,
64:582.264,404.647,0.862848,
65:611.844,412.363,0.851582,
66:582.264,404.647,0.841069,
67:568.117,405.933,0.876156,
68:553.97,404.647,0.82453,
69:520.532,281.182,0.7561,
70:629.85,282.468,0.820073,
