1:479.378,294.674,0.813773,
2:479.378,325.879,0.87396,
3:483.278,358.384,0.786064,
4:488.479,389.588,0.811403,
5:498.881,420.793,0.802448,
6:514.483,450.698,0.775817,
7:531.386,472.801,0.785754,
8:557.39,493.604,0.785831,
9:588.594,502.705,0.775037,
10:622.399,494.904,0.831093,
11:652.304,479.302,0.808598,
12:674.407,453.298,0.826484,
13:693.91,428.594,0.804557,
14:705.612,397.39,0.807274,
15:713.413,366.185,0.771987,
16:716.014,329.779,0.827806,
17:718.614,295.974,0.789683,
18:492.38,260.869,0.811878,
19:507.982,245.267,0.871212,
20:528.785,243.966,0.903933,
21:549.588,246.567,0.878529,
22:567.791,255.668,0.858572,
23:610.698,254.368,0.850919,
24:632.801,243.966,0.919188,
25:656.205,238.766,0.859866,
26:683.509,243.966,0.904715,
27:696.511,263.469,0.904753,
28:587.294,279.072,0.827582,
29:583.393,295.974,0.868016,
30:582.093,315.477,0.933437,
31:582.093,334.98,0.878056,
32:559.99,358.384,0.942997,
33:570.392,359.684,0.946697,
34:582.093,364.885,0.927255,
35:593.795,360.984,0.875393,
36:608.097,358.384,0.871359,
37:510.583,292.074,0.920943,
38:523.584,285.573,0.910714,
39:540.487,285.573,0.945752,
40:558.69,290.773,0.817654,
41:540.487,294.674,0.883411,
42:523.584,295.974,0.881837,
43:622.399,293.374,0.942079,
44:636.702,285.573,0.900738,
45:653.604,286.873,0.937305,
46:667.906,293.374,0.885709,
47:653.604,295.974,0.965365,
48:636.702,295.974,0.934616,
49:537.887,412.992,0.85158,
50:550.889,398.69,0.996198,
51:569.091,389.588,0.918993,
52:582.093,394.789,0.907156,
53:596.396,389.588,0.875317,
54:617.199,399.99,0.886762,
55:635.401,415.592,0.849807,
56:619.799,429.894,0.897813,
57:600.296,436.395,0.849867,
58:582.093,437.696,0.895412,
59:569.091,435.095,0.836754,
60:550.889,429.894,0.897589,
61:544.388,411.692,0.832724,
62:569.091,410.392,0.913349,
63:582.093,410.392,0.976576,
64:598.996,410.392,0.881618,
65:626.3,415.592,0.81176,
66:598.996,410.392,0.865592,
67:582.093,410.392,0.934902,
68:569.091,410.392,0.918651,
69:531.386,288.173,0.785822,
70:644.503,292.074,0.867302,
