1:477.777,289.788,0.786526,
2:477.777,320.985,0.79584,
3:481.677,353.483,0.768154,
4:484.277,385.98,0.729053,
5:493.376,417.177,0.729735,
6:508.975,445.775,0.747846,
7:524.573,469.173,0.75863,
8:547.971,491.271,0.75318,
9:579.169,497.771,0.796979,
10:616.866,495.171,0.810801,
11:646.764,476.973,0.833827,
12:668.862,454.874,0.867199,
13:689.66,426.277,0.821127,
14:701.359,393.779,0.845413,
15:709.159,362.582,0.843287,
16:711.758,330.084,0.904581,
17:713.058,297.587,0.790466,
18:485.577,258.59,0.876728,
19:499.875,245.591,0.836131,
20:519.374,239.092,0.84395,
21:538.872,245.591,0.850529,
22:555.771,253.391,0.875346,
23:598.667,252.091,0.8223,
24:623.365,244.291,0.828688,
25:648.063,237.792,0.942773,
26:672.761,245.591,0.849271,
27:690.96,259.89,0.890425,
28:576.569,276.789,0.935277,
29:575.269,292.387,0.890098,
30:573.969,310.586,0.919145,
31:570.07,328.785,0.800644,
32:551.871,353.483,0.878839,
33:562.27,358.682,0.850144,
34:573.969,361.282,0.889019,
35:585.669,359.982,0.907937,
36:597.368,354.782,0.8454,
37:505.075,285.888,0.907966,
38:516.774,276.789,0.880005,
39:534.973,276.789,0.882045,
40:550.571,287.188,0.814344,
41:534.973,289.788,0.901091,
42:516.774,289.788,0.887839,
43:612.966,288.488,0.879596,
44:627.265,276.789,0.939257,
45:646.764,278.089,0.88224,
46:659.763,285.888,0.927904,
47:646.764,289.788,0.89703,
48:627.265,289.788,0.959956,
49:529.773,413.278,0.84259,
50:542.772,395.079,0.873732,
51:557.071,384.68,0.864223,
52:573.969,391.18,0.892228,
53:586.968,385.98,0.887782,
54:607.767,395.079,0.903538,
55:627.265,413.278,0.92075,
56:607.767,424.977,0.912748,
57:588.268,432.776,0.890309,
58:573.969,432.776,0.868432,
59:557.071,431.476,0.837177,
60:544.072,424.977,0.905352,
61:536.272,411.978,0.854549,
62:557.071,404.178,0.90803,
63:573.969,404.178,0.889401,
64:586.968,404.178,0.908071,
65:618.166,413.278,0.888798,
66:586.968,405.478,0.878708,
67:573.969,405.478,0.841966,
68:557.071,405.478,0.871107,
69:525.873,279.388,0.791797,
70:636.364,280.688,0.833304,
