1:479.922,294.994,0.842204,
2:481.216,327.352,0.909908,
3:482.511,358.415,0.814065,
4:490.276,390.773,0.811626,
5:501.925,421.836,0.770478,
6:518.751,451.605,0.780668,
7:535.577,473.608,0.752822,
8:562.757,494.317,0.823908,
9:593.82,502.083,0.827121,
10:626.178,493.022,0.856664,
11:655.947,476.197,0.828578,
12:677.95,452.899,0.844753,
13:696.07,428.307,0.804536,
14:707.719,397.244,0.796579,
15:714.19,366.181,0.764606,
16:718.073,331.235,0.822156,
17:719.368,296.289,0.78332,
18:494.159,261.343,0.812025,
19:510.985,245.811,0.871305,
20:531.694,244.517,0.906883,
21:552.403,247.105,0.890614,
22:571.817,256.165,0.88485,
23:613.235,253.577,0.865531,
24:635.238,244.517,0.922701,
25:658.535,239.34,0.857801,
26:685.716,244.517,0.896807,
27:699.953,262.637,0.872916,
28:591.232,280.757,0.82704,
29:587.349,296.289,0.830214,
30:586.055,315.703,0.890881,
31:584.76,332.529,0.838802,
32:562.757,358.415,0.926422,
33:574.406,359.709,0.925953,
34:584.76,364.887,0.898129,
35:598.998,359.709,0.852608,
36:613.235,358.415,0.88299,
37:516.162,293.7,0.878878,
38:531.694,285.934,0.933294,
39:545.931,285.934,0.899572,
40:562.757,293.7,0.881716,
41:547.226,294.994,0.874482,
42:531.694,296.289,0.934669,
43:626.178,294.994,0.913634,
44:644.298,287.229,0.888316,
45:658.535,287.229,0.886837,
46:675.361,294.994,0.933209,
47:658.535,297.583,0.887858,
48:643.004,296.289,0.887316,
49:542.048,414.07,0.868886,
50:553.697,399.833,0.95052,
51:573.112,390.773,0.939405,
52:584.76,395.95,0.88748,
53:602.88,390.773,0.887258,
54:623.589,399.833,0.874992,
55:640.415,415.364,0.814771,
56:624.884,429.602,0.930585,
57:604.175,436.073,0.877016,
58:587.349,437.368,0.823904,
59:573.112,433.485,0.872865,
60:554.991,429.602,0.866299,
61:549.814,412.776,0.826173,
62:573.112,410.187,0.952406,
63:586.055,410.187,0.942601,
64:604.175,410.187,0.903991,
65:632.649,414.07,0.80705,
66:604.175,410.187,0.904544,
67:586.055,410.187,0.909911,
68:573.112,410.187,0.962811,
69:540.754,291.112,0.811487,
70:650.77,293.7,0.808307,
