1:474.681,294.084,0.802856,
2:474.681,325.417,0.797347,
3:477.292,358.055,0.792348,
4:482.514,390.694,0.734338,
5:490.348,419.416,0.702741,
6:508.625,448.137,0.793658,
7:524.292,471.637,0.724856,
8:549.097,492.526,0.768963,
9:580.43,499.053,0.792554,
10:614.374,493.831,0.811606,
11:644.401,478.165,0.887637,
12:666.595,454.665,0.802097,
13:686.179,425.943,0.852446,
14:697.928,394.61,0.855995,
15:707.067,363.277,0.855384,
16:708.373,329.333,0.830557,
17:709.678,291.473,0.784335,
18:481.209,260.14,0.878209,
19:496.875,247.084,0.849464,
20:516.458,240.557,0.855888,
21:537.347,247.084,0.868611,
22:555.625,254.918,0.828018,
23:594.791,253.612,0.825883,
24:619.596,245.779,0.836477,
25:644.401,239.251,0.953499,
26:669.207,245.779,0.847519,
27:687.484,261.445,0.897824,
28:572.597,278.417,0.908327,
29:571.291,292.778,0.930561,
30:571.291,311.056,0.93787,
31:568.68,328.028,0.793878,
32:549.097,354.139,0.915456,
33:559.541,359.361,0.877825,
34:571.291,363.277,0.914828,
35:583.041,360.666,0.882161,
36:594.791,355.444,0.84808,
37:500.792,286.25,0.896246,
38:512.542,275.806,0.854324,
39:530.819,275.806,0.849741,
40:549.097,286.25,0.833279,
41:530.819,290.167,0.882411,
42:512.542,291.473,0.888002,
43:607.846,290.167,0.879758,
44:623.513,275.806,0.898514,
45:643.096,275.806,0.83551,
46:657.457,283.639,0.889384,
47:644.401,291.473,0.91517,
48:623.513,291.473,0.975072,
49:529.514,414.193,0.859305,
50:539.958,395.916,0.960659,
51:556.93,385.472,0.865633,
52:571.291,390.694,0.896679,
53:584.346,385.472,0.894489,
54:605.235,395.916,0.908823,
55:624.818,414.193,0.881199,
56:606.541,427.249,0.899511,
57:588.263,433.776,0.831681,
58:571.291,435.082,0.895825,
59:558.236,432.471,0.811026,
60:541.264,425.943,0.913701,
61:536.041,411.582,0.817214,
62:558.236,405.055,0.878295,
63:571.291,406.36,0.948981,
64:584.346,405.055,0.886998,
65:614.374,414.193,0.83131,
66:584.346,406.36,0.864752,
67:571.291,407.666,0.90197,
68:558.236,406.36,0.859097,
69:521.68,281.028,0.796091,
70:632.651,281.028,0.814452,
