1:478.27,284.913,0.791791,
2:476.959,316.367,0.794126,
3:480.891,350.442,0.761483,
4:483.512,383.206,0.75482,
5:493.997,414.66,0.739326,
6:505.792,442.182,0.748799,
7:525.451,468.394,0.780042,
8:547.731,489.363,0.790215,
9:577.874,493.295,0.824162,
10:615.881,491.984,0.792757,
11:644.714,473.636,0.817269,
12:670.925,451.356,0.853915,
13:687.963,426.455,0.773255,
14:701.069,395.001,0.780525,
15:706.311,364.858,0.791567,
16:712.864,332.094,0.820543,
17:714.174,299.329,0.77509,
18:486.133,252.148,0.887128,
19:500.55,239.042,0.858791,
20:518.898,232.489,0.848131,
21:539.867,239.042,0.86086,
22:556.905,246.906,0.890606,
23:598.843,244.285,0.830679,
24:623.744,235.111,0.834594,
25:649.956,231.179,0.930815,
26:673.547,240.353,0.882905,
27:691.895,261.322,0.92078,
28:577.874,270.496,0.931029,
29:576.564,286.223,0.878246,
30:572.632,304.571,0.874548,
31:568.7,324.23,0.830263,
32:549.041,347.821,0.877313,
33:559.526,353.063,0.868118,
34:572.632,355.684,0.887987,
35:587.048,354.373,0.891261,
36:598.843,349.131,0.859002,
37:507.103,274.428,0.862828,
38:521.519,263.943,0.847081,
39:538.557,263.943,0.85184,
40:554.284,278.36,0.884543,
41:537.246,282.292,0.895473,
42:521.519,282.292,0.882333,
43:614.57,280.981,0.848959,
44:630.297,265.254,0.877561,
45:649.956,267.875,0.885385,
46:661.751,280.981,0.922318,
47:649.956,283.602,0.948255,
48:630.297,282.292,0.929825,
49:528.072,408.107,0.846887,
50:542.488,388.449,0.849555,
51:556.905,379.274,0.911258,
52:572.632,385.827,0.864142,
53:587.048,379.274,0.905019,
54:608.017,388.449,0.911986,
55:628.987,408.107,0.88626,
56:609.328,419.902,0.951425,
57:588.359,426.455,0.886611,
58:573.942,427.766,0.831195,
59:556.905,425.145,0.857342,
60:543.799,419.902,0.884384,
61:535.936,406.797,0.856475,
62:556.905,398.933,0.937566,
63:572.632,398.933,0.886993,
64:588.359,398.933,0.917039,
65:618.502,408.107,0.891783,
66:588.359,398.933,0.892244,
67:572.632,400.244,0.840847,
68:556.905,398.933,0.899152,
69:532.004,271.807,0.769813,
70:640.782,271.807,0.891545,
