1:466.44,295.776,0.80081,
2:465.123,326.071,0.851539,
3:470.392,357.682,0.793586,
4:474.343,387.977,0.812457,
5:484.88,418.271,0.797766,
6:504.638,448.566,0.804867,
7:520.443,472.274,0.754869,
8:545.469,494.666,0.801962,
9:578.398,502.569,0.816735,
10:611.327,494.666,0.814659,
11:641.621,478.86,0.850193,
12:662.696,451.2,0.825243,
13:679.818,424.857,0.768645,
14:691.673,393.245,0.762051,
15:696.941,362.951,0.808267,
16:702.21,330.022,0.792307,
17:704.844,294.459,0.791641,
18:474.343,260.213,0.878715,
19:487.515,245.725,0.827357,
20:507.272,239.139,0.889185,
21:527.029,245.725,0.868998,
22:546.786,252.31,0.89634,
23:588.935,249.676,0.837515,
24:611.327,240.456,0.883706,
25:635.035,237.822,0.884603,
26:662.696,245.725,0.862174,
27:678.501,261.53,0.852796,
28:566.544,276.019,0.854928,
29:563.909,291.825,0.847816,
30:561.275,310.265,0.84811,
31:559.958,326.071,0.814305,
32:538.883,353.731,0.896021,
33:549.421,356.365,0.859263,
34:566.544,360.317,0.831259,
35:579.715,355.048,0.924245,
36:591.569,353.731,0.849637,
37:496.735,286.556,0.89236,
38:508.589,278.653,0.891507,
39:527.029,278.653,0.935837,
40:540.201,286.556,0.844062,
41:527.029,290.508,0.971081,
42:508.589,291.825,0.898573,
43:602.107,285.239,0.871826,
44:620.547,278.653,0.912785,
45:637.67,278.653,0.8714,
46:652.158,285.239,0.931625,
47:637.67,290.508,0.872661,
48:620.547,289.191,0.906493,
49:521.761,407.734,0.890476,
50:536.249,395.88,0.965948,
51:550.738,386.66,0.879403,
52:566.544,390.611,0.870872,
53:579.715,386.66,0.929949,
54:600.789,394.563,0.902545,
55:620.547,406.417,0.926226,
56:602.107,420.906,0.832634,
57:583.667,428.808,0.85578,
58:567.861,431.443,0.89314,
59:554.689,430.126,0.854781,
60:537.566,424.857,0.873768,
61:528.346,407.734,0.894826,
62:552.055,405.1,0.869442,
63:567.861,405.1,0.923295,
64:579.715,403.783,0.877917,
65:611.327,406.417,0.908911,
66:579.715,406.417,0.885408,
67:567.861,406.417,0.914459,
68:552.055,406.417,0.874422,
69:517.809,281.288,0.854744,
70:629.767,281.288,0.856101,
