1:470.57,297.428,0.820928,
2:470.57,330.201,0.800809,
3:475.814,360.352,0.797863,
4:479.747,390.504,0.762119,
5:488.923,418.033,0.749851,
6:505.965,448.185,0.804013,
7:523.007,469.16,0.757258,
8:547.915,490.134,0.811365,
9:579.377,498,0.788764,
10:612.15,491.445,0.834637,
11:642.302,477.025,0.821706,
12:665.899,450.807,0.821868,
13:684.252,425.899,0.841329,
14:696.05,394.436,0.835128,
15:699.983,362.974,0.826477,
16:706.537,330.201,0.850606,
17:707.848,296.117,0.796428,
18:478.436,259.411,0.893145,
19:494.167,246.301,0.865709,
20:513.831,239.747,0.828217,
21:533.495,246.301,0.857313,
22:551.848,254.167,0.877438,
23:592.487,251.545,0.846593,
24:614.772,243.68,0.838271,
25:642.302,238.436,0.910398,
26:665.899,246.301,0.895331,
27:684.252,260.722,0.864394,
28:570.201,276.453,0.882994,
29:570.201,290.873,0.895188,
30:567.579,309.226,0.839638,
31:564.957,322.335,0.824316,
32:549.226,352.487,0.913139,
33:559.713,353.798,0.904747,
34:570.201,357.73,0.870252,
35:581.999,353.798,0.93928,
36:593.797,352.487,0.901998,
37:499.41,286.94,0.892381,
38:512.52,276.453,0.866466,
39:529.562,276.453,0.874987,
40:547.915,286.94,0.859884,
41:529.562,290.873,0.89103,
42:513.831,292.184,0.844297,
43:606.907,286.94,0.856956,
44:622.638,275.142,0.909204,
45:642.302,276.453,0.86356,
46:655.411,284.318,0.921355,
47:642.302,290.873,0.926806,
48:622.638,290.873,0.966917,
49:528.251,407.546,0.871,
50:540.049,394.436,0.974679,
51:557.091,385.26,0.874506,
52:570.201,386.571,0.911717,
53:581.999,383.949,0.922991,
54:602.974,394.436,0.892145,
55:623.949,407.546,0.889324,
56:605.596,424.588,0.831831,
57:587.243,428.521,0.840554,
58:571.512,429.832,0.892132,
59:558.402,428.521,0.872278,
60:540.049,424.588,0.863361,
61:533.495,407.546,0.84428,
62:557.091,404.924,0.883556,
63:570.201,404.924,0.945877,
64:583.31,403.613,0.869187,
65:613.461,407.546,0.866388,
66:583.31,404.924,0.857959,
67:570.201,406.235,0.925613,
68:558.402,406.235,0.895084,
69:523.007,280.386,0.796192,
70:633.125,280.386,0.877318,
