1:479.944,294.636,0.833818,
2:481.22,326.551,0.874781,
3:482.497,358.466,0.786828,
4:490.156,391.658,0.801175,
5:501.646,421.02,0.750758,
6:518.242,449.106,0.765645,
7:536.115,475.915,0.747554,
8:561.647,496.341,0.799513,
9:592.285,500.17,0.839175,
10:625.477,495.064,0.802058,
11:654.839,478.468,0.904718,
12:676.542,454.212,0.801543,
13:694.414,427.404,0.851968,
14:705.904,396.765,0.834617,
15:714.84,366.126,0.827356,
16:716.117,331.658,0.800914,
17:721.223,295.912,0.754223,
18:492.71,262.721,0.852776,
19:509.306,247.401,0.853987,
20:531.008,243.571,0.902341,
21:551.434,246.125,0.907984,
22:571.86,255.061,0.902506,
23:612.711,253.784,0.899203,
24:634.414,244.848,0.920375,
25:658.669,237.188,0.85141,
26:684.201,243.571,0.918101,
27:699.521,262.721,0.837508,
28:591.009,280.593,0.829744,
29:587.179,295.912,0.821596,
30:584.626,315.062,0.887794,
31:583.349,332.934,0.834248,
32:562.923,357.19,0.933398,
33:573.136,361.02,0.904369,
34:584.626,364.85,0.895926,
35:598.668,361.02,0.832096,
36:611.435,357.19,0.884506,
37:513.135,293.359,0.920207,
38:529.731,285.7,0.898316,
39:543.774,285.7,0.909904,
40:561.647,293.359,0.870076,
41:545.051,295.912,0.868533,
42:529.731,295.912,0.88507,
43:625.477,294.636,0.916832,
44:642.073,286.976,0.919018,
45:656.116,286.976,0.891429,
46:672.712,294.636,0.925207,
47:656.116,295.912,0.900832,
48:642.073,295.912,0.926616,
49:541.221,414.637,0.869981,
50:553.987,398.041,0.914139,
51:571.86,389.105,0.921593,
52:584.626,395.488,0.892345,
53:601.222,389.105,0.885542,
54:621.647,398.041,0.890583,
55:639.52,415.914,0.845525,
56:622.924,428.68,0.93788,
57:602.498,436.34,0.930635,
58:585.902,437.616,0.842429,
59:571.86,435.063,0.884459,
60:555.264,427.404,0.857802,
61:548.881,413.361,0.820204,
62:571.86,408.254,0.939019,
63:584.626,409.531,0.909133,
64:602.498,408.254,0.919817,
65:631.86,415.914,0.840758,
66:602.498,408.254,0.904664,
67:584.626,409.531,0.873911,
68:571.86,408.254,0.930885,
69:537.391,290.806,0.777855,
70:648.456,293.359,0.826202,
