1:474.154,291.665,0.844766,
2:474.154,325.015,0.816765,
3:479.285,358.365,0.733783,
4:484.416,391.715,0.791432,
5:494.678,422.5,0.755975,
6:511.353,448.154,0.73705,
7:528.028,473.808,0.751882,
8:553.682,494.332,0.803965,
9:585.75,498.18,0.807894,
10:617.817,495.614,0.844036,
11:648.602,476.374,0.88288,
12:669.125,454.568,0.821175,
13:688.366,425.066,0.846382,
14:699.91,394.281,0.869338,
15:707.606,362.213,0.851941,
16:710.172,330.146,0.840779,
17:710.172,292.947,0.785806,
18:484.416,260.88,0.969398,
19:498.526,248.053,0.846666,
20:517.766,241.639,0.854541,
21:539.572,248.053,0.85574,
22:558.813,254.466,0.83949,
23:598.577,251.901,0.846452,
24:624.231,241.639,0.84462,
25:648.602,239.074,0.912308,
26:674.256,241.639,0.852658,
27:689.649,260.88,0.916641,
28:578.053,277.555,0.896347,
29:576.771,294.23,0.917378,
30:575.488,312.188,0.968797,
31:574.205,331.428,0.862632,
32:552.399,353.234,0.899217,
33:563.944,359.648,0.889209,
34:575.488,362.213,0.96211,
35:587.032,360.93,0.903285,
36:598.577,354.517,0.846897,
37:504.939,285.251,0.925942,
38:516.484,276.272,0.870804,
39:535.724,276.272,0.877376,
40:552.399,287.816,0.839457,
41:535.724,291.665,0.913565,
42:516.484,291.665,0.913742,
43:615.252,290.382,0.867174,
44:628.079,276.272,0.897812,
45:647.319,274.989,0.889117,
46:660.146,283.968,0.903678,
47:647.319,291.665,0.94933,
48:628.079,291.665,0.954729,
49:534.441,413.521,0.900289,
50:545.986,396.846,0.868407,
51:562.661,389.15,0.837771,
52:575.488,392.998,0.944553,
53:589.598,387.867,0.847311,
54:610.121,395.563,0.843569,
55:629.362,413.521,0.892351,
56:612.686,425.066,0.88192,
57:594.729,432.762,0.881033,
58:576.771,434.045,0.912777,
59:563.944,432.762,0.85894,
60:545.986,425.066,0.879973,
61:542.138,413.521,0.865395,
62:563.944,405.825,0.867529,
63:575.488,405.825,0.950262,
64:590.88,404.542,0.862919,
65:620.383,413.521,0.83743,
66:590.88,405.825,0.839391,
67:576.771,407.108,0.901145,
68:563.944,407.108,0.833788,
69:526.745,281.403,0.813663,
70:637.058,281.403,0.910348,
