1:474.387,290.454,0.794592,
2:474.387,321.403,0.822877,
3:475.677,354.931,0.769861,
4:480.835,387.17,0.709999,
5:488.572,418.119,0.687995,
6:505.336,446.489,0.736471,
7:520.811,472.28,0.734348,
8:542.733,492.912,0.755782,
9:572.392,498.07,0.773152,
10:609.789,495.491,0.853014,
11:640.738,477.438,0.840237,
12:663.95,455.516,0.819736,
13:683.293,427.146,0.800827,
14:694.899,394.907,0.796339,
15:702.636,362.669,0.864174,
16:706.505,330.43,0.826056,
17:711.663,294.323,0.737071,
18:479.546,259.505,0.858999,
19:493.73,246.61,0.843824,
20:513.074,240.162,0.839304,
21:532.417,246.61,0.847158,
22:549.181,254.347,0.871516,
23:590.446,254.347,0.838329,
24:614.947,246.61,0.838389,
25:640.738,238.873,0.940184,
26:666.529,246.61,0.856535,
27:683.293,262.085,0.863722,
28:569.813,277.559,0.9166,
29:568.524,291.744,0.898899,
30:565.945,309.798,0.89782,
31:562.076,327.851,0.80345,
32:544.023,352.352,0.86174,
33:554.339,358.8,0.838172,
34:567.234,361.379,0.893181,
35:578.84,360.09,0.905039,
36:590.446,354.931,0.851368,
37:497.599,286.586,0.90793,
38:509.205,276.27,0.874818,
39:527.259,276.27,0.847168,
40:544.023,285.296,0.797886,
41:528.548,289.165,0.881767,
42:509.205,290.454,0.907836,
43:603.341,289.165,0.892195,
44:620.105,276.27,0.905348,
45:639.449,276.27,0.847644,
46:653.633,285.296,0.888239,
47:640.738,290.454,0.903505,
48:620.105,291.744,0.956866,
49:523.39,412.961,0.862329,
50:536.285,394.907,0.859289,
51:550.47,385.88,0.846708,
52:567.234,392.328,0.908545,
53:580.13,385.88,0.880895,
54:600.762,394.907,0.897599,
55:621.395,412.961,0.897769,
56:602.052,425.856,0.884186,
57:582.709,433.593,0.870384,
58:568.524,433.593,0.903497,
59:551.76,432.304,0.850336,
60:537.575,424.567,0.894432,
61:529.838,412.961,0.870966,
62:550.47,403.934,0.879914,
63:567.234,405.224,0.901314,
64:580.13,403.934,0.898014,
65:611.079,412.961,0.877442,
66:580.13,405.224,0.866811,
67:567.234,406.513,0.852046,
68:551.76,406.513,0.836625,
69:518.232,280.138,0.80376,
70:629.132,280.138,0.792954,
