1:474.798,290.059,0.802145,
2:474.798,322.082,0.797987,
3:477.36,355.386,0.769991,
4:479.921,387.409,0.740795,
5:488.888,418.151,0.716861,
6:504.259,445.05,0.725121,
7:520.911,471.95,0.764857,
8:542.687,492.445,0.786178,
9:573.429,498.849,0.764015,
10:610.576,495.007,0.851153,
11:641.318,477.074,0.825203,
12:663.094,454.017,0.840648,
13:683.588,428.398,0.806126,
14:695.117,396.375,0.782163,
15:702.802,363.071,0.822698,
16:706.645,331.048,0.840252,
17:711.769,297.744,0.758198,
18:481.202,259.316,0.856814,
19:495.293,246.507,0.842046,
20:514.506,240.103,0.827237,
21:535.001,246.507,0.85453,
22:551.653,255.474,0.873422,
23:591.362,254.193,0.84345,
24:615.699,246.507,0.8325,
25:641.318,238.822,0.935026,
26:666.936,246.507,0.859093,
27:683.588,261.878,0.851911,
28:569.586,278.53,0.933536,
29:568.305,293.901,0.864805,
30:565.743,310.553,0.888462,
31:563.182,328.486,0.80892,
32:546.53,352.824,0.857013,
33:556.777,357.948,0.844997,
34:568.305,360.509,0.884295,
35:579.834,359.229,0.90414,
36:591.362,354.105,0.83072,
37:499.135,287.497,0.932208,
38:510.664,278.53,0.903053,
39:529.878,278.53,0.884014,
40:546.53,287.497,0.815109,
41:529.878,290.059,0.863397,
42:510.664,291.34,0.867368,
43:605.452,290.059,0.873259,
44:620.823,278.53,0.95885,
45:640.037,278.53,0.910005,
46:652.846,287.497,0.931564,
47:640.037,292.62,0.860662,
48:620.823,292.62,0.919345,
49:524.754,411.746,0.872592,
50:537.563,393.813,0.857173,
51:551.653,386.128,0.838101,
52:568.305,391.252,0.911605,
53:581.115,387.409,0.868981,
54:601.609,395.094,0.873199,
55:620.823,413.027,0.920961,
56:602.89,424.556,0.860489,
57:582.395,432.241,0.896593,
58:568.305,432.241,0.90189,
59:551.653,432.241,0.884021,
60:538.844,423.275,0.879062,
61:531.158,411.746,0.872752,
62:551.653,404.061,0.87494,
63:568.305,404.061,0.874616,
64:581.115,404.061,0.882518,
65:611.857,411.746,0.89179,
66:581.115,405.342,0.85632,
67:568.305,406.623,0.835303,
68:551.653,405.342,0.830027,
69:519.63,281.092,0.768101,
70:629.79,282.373,0.784874,
