1:478.192,293.922,0.842352,
2:480.783,326.311,0.839607,
3:485.966,357.405,0.817801,
4:488.557,389.795,0.773037,
5:498.922,419.593,0.751521,
6:517.06,449.392,0.813335,
7:533.902,472.712,0.741681,
8:558.518,492.146,0.815074,
9:589.612,499.92,0.83085,
10:622.002,492.146,0.827969,
11:651.801,477.895,0.848361,
12:673.826,451.983,0.81899,
13:693.259,426.071,0.83593,
14:703.624,394.977,0.817739,
15:711.397,363.883,0.780967,
16:713.989,327.607,0.825441,
17:715.284,293.922,0.795562,
18:488.557,261.532,0.884124,
19:504.104,247.281,0.82005,
20:524.833,242.098,0.867861,
21:545.563,244.689,0.849007,
22:563.701,253.759,0.839393,
23:603.864,252.463,0.842287,
24:629.776,243.394,0.858683,
25:653.096,239.507,0.893138,
26:677.712,242.098,0.869089,
27:694.555,261.532,0.932721,
28:581.839,278.375,0.857576,
29:580.543,293.922,0.90938,
30:579.248,313.355,0.935692,
31:577.952,330.198,0.800821,
32:558.518,356.11,0.921326,
33:568.883,359.997,0.895765,
34:579.248,363.883,0.929432,
35:590.908,358.701,0.882171,
36:603.864,356.11,0.872747,
37:509.286,292.626,0.92977,
38:523.538,282.261,0.90762,
39:539.085,282.261,0.891137,
40:558.518,290.035,0.859818,
41:540.38,293.922,0.847461,
42:523.538,295.217,0.839688,
43:620.707,292.626,0.911485,
44:632.367,283.557,0.974378,
45:651.801,283.557,0.967174,
46:663.461,291.331,0.936447,
47:651.801,295.217,0.918355,
48:632.367,293.922,0.940475,
49:537.789,411.82,0.865461,
50:549.449,396.273,0.988937,
51:567.588,387.204,0.920785,
52:580.543,389.795,0.915231,
53:593.499,387.204,0.889186,
54:614.229,396.273,0.865991,
55:633.662,413.116,0.832985,
56:618.115,426.071,0.855403,
57:598.682,428.663,0.864078,
58:580.543,429.958,0.880607,
59:568.883,428.663,0.908428,
60:550.745,426.071,0.844917,
61:546.858,409.229,0.849671,
62:568.883,406.638,0.929103,
63:580.543,406.638,0.961284,
64:596.09,406.638,0.86808,
65:624.593,411.82,0.788192,
66:596.09,406.638,0.862776,
67:580.543,407.933,0.948991,
68:568.883,406.638,0.943219,
69:532.607,286.148,0.744673,
70:641.436,288.739,0.900082,
