1:483.517,290.703,0.789558,
2:482.216,321.933,0.817967,
3:486.119,353.162,0.776551,
4:490.023,384.391,0.8143,
5:500.433,414.319,0.795171,
6:516.047,444.247,0.791838,
7:532.963,467.669,0.79154,
8:558.987,487.187,0.787305,
9:591.518,496.295,0.795275,
10:624.048,488.488,0.836164,
11:653.976,474.175,0.817434,
12:676.097,449.452,0.812478,
13:695.615,423.427,0.827696,
14:707.326,392.198,0.834609,
15:712.531,360.969,0.796283,
16:717.735,329.74,0.88118,
17:719.037,297.21,0.775587,
18:495.228,256.872,0.863357,
19:509.541,242.559,0.873059,
20:530.361,237.354,0.919206,
21:551.18,241.257,0.888857,
22:570.698,249.065,0.860211,
23:611.036,247.763,0.833549,
24:634.458,238.655,0.884491,
25:656.578,234.751,0.901199,
26:683.904,238.655,0.843336,
27:698.217,258.173,0.933685,
28:587.614,273.788,0.840938,
29:585.012,289.402,0.880134,
30:583.71,307.619,0.881205,
31:582.409,321.933,0.846844,
32:561.59,350.559,0.905281,
33:571.999,351.861,0.940509,
34:583.71,355.764,0.896921,
35:595.421,351.861,0.901311,
36:609.735,350.559,0.866496,
37:518.65,285.499,0.889232,
38:530.361,277.691,0.914794,
39:549.879,277.691,0.869439,
40:562.891,288.101,0.896479,
41:548.578,290.703,0.829043,
42:530.361,289.402,0.907616,
43:624.048,288.101,0.897226,
44:637.06,277.691,0.932869,
45:656.578,278.993,0.988862,
46:669.591,288.101,0.910818,
47:656.578,293.306,0.915953,
48:637.06,290.703,0.887675,
49:540.77,405.21,0.894134,
50:552.481,392.198,0.984621,
51:571.999,383.09,0.940838,
52:583.71,385.692,0.921463,
53:598.024,383.09,0.880916,
54:618.843,392.198,0.864914,
55:637.06,407.813,0.839907,
56:621.446,422.126,0.831343,
57:601.927,424.729,0.87789,
58:583.71,426.03,0.902062,
59:571.999,424.729,0.924394,
60:553.782,420.825,0.83362,
61:548.578,405.21,0.866,
62:571.999,402.608,0.925819,
63:583.71,402.608,0.961924,
64:600.626,402.608,0.868282,
65:629.253,405.21,0.821941,
66:600.626,402.608,0.864554,
67:583.71,402.608,0.963981,
68:571.999,402.608,0.940281,
69:540.77,281.595,0.800663,
70:646.169,284.197,0.882773,
