1:467.548,294.745,0.80753,
2:464.886,325.358,0.830073,
3:467.548,355.971,0.807137,
4:471.541,387.915,0.836101,
5:482.189,418.528,0.823293,
6:500.823,446.479,0.746532,
7:519.457,471.768,0.787766,
8:543.414,493.063,0.873778,
9:575.358,497.056,0.789296,
10:607.302,493.063,0.841277,
11:633.922,473.099,0.830119,
12:660.542,450.472,0.824517,
13:676.514,421.19,0.770221,
14:689.824,393.239,0.754974,
15:695.148,362.626,0.804006,
16:701.803,330.682,0.782368,
17:703.134,296.076,0.772306,
18:475.534,260.139,0.829383,
19:490.175,246.829,0.838627,
20:507.478,238.843,0.845121,
21:526.112,245.498,0.845585,
22:546.076,252.153,0.911335,
23:587.337,250.822,0.851831,
24:609.964,240.174,0.883776,
25:633.922,237.512,0.892711,
26:661.873,245.498,0.866685,
27:676.514,261.47,0.850093,
28:566.041,276.111,0.871401,
29:564.71,292.083,0.887604,
30:562.048,310.717,0.838053,
31:560.717,324.027,0.831772,
32:536.76,354.64,0.872626,
33:551.401,355.971,0.853941,
34:566.041,361.295,0.851007,
35:578.02,355.971,0.911414,
36:595.323,353.309,0.863429,
37:498.161,285.428,0.866036,
38:511.471,278.773,0.884915,
39:524.781,278.773,0.927508,
40:540.753,286.759,0.844066,
41:524.781,290.752,0.958842,
42:511.471,290.752,0.921491,
43:600.647,285.428,0.860075,
44:619.281,278.773,0.927633,
45:636.584,278.773,0.877118,
46:651.225,284.097,0.93229,
47:636.584,289.421,0.869698,
48:619.281,289.421,0.912166,
49:515.464,403.887,0.851294,
50:532.767,387.915,0.872307,
51:551.401,379.929,0.849526,
52:566.041,385.253,0.943031,
53:580.682,378.598,0.84156,
54:605.971,386.584,0.871325,
55:627.267,399.894,0.8432,
56:608.633,423.852,0.847644,
57:587.337,437.162,0.878262,
58:567.372,439.824,0.925048,
59:554.063,438.493,0.878847,
60:534.098,429.176,0.883189,
61:524.781,403.887,0.872711,
62:551.401,395.901,0.839499,
63:567.372,395.901,0.915979,
64:583.344,393.239,0.805078,
65:619.281,401.225,0.837028,
66:586.006,417.197,0.820283,
67:567.372,418.528,0.927658,
68:554.063,418.528,0.848766,
69:520.788,281.435,0.85942,
70:629.929,281.435,0.861327,
