1:482.138,296.249,0.85719,
2:483.433,327.331,0.882253,
3:487.318,359.708,0.791329,
4:492.499,392.086,0.813024,
5:502.859,421.873,0.780559,
6:519.696,451.66,0.787936,
7:536.532,474.972,0.76505,
8:562.434,494.399,0.809296,
9:594.811,502.169,0.829951,
10:627.189,495.694,0.828234,
11:655.681,480.153,0.828134,
12:677.698,454.251,0.805214,
13:697.124,429.644,0.810713,
14:708.78,398.561,0.817635,
15:716.551,367.479,0.787784,
16:719.141,333.806,0.82284,
17:721.731,296.249,0.775206,
18:496.384,262.576,0.810719,
19:511.925,247.035,0.873709,
20:532.647,244.445,0.912761,
21:553.368,247.035,0.906715,
22:572.795,256.101,0.893142,
23:615.533,254.805,0.899461,
24:637.55,244.445,0.919851,
25:660.861,239.264,0.8468,
26:688.059,244.445,0.913284,
27:702.305,263.871,0.867982,
28:592.221,282.003,0.839155,
29:588.336,297.544,0.829533,
30:585.746,315.675,0.915268,
31:585.746,333.806,0.864996,
32:563.729,358.413,0.934938,
33:574.09,362.299,0.916864,
34:585.746,366.184,0.933093,
35:599.992,362.299,0.827316,
36:614.238,358.413,0.867416,
37:519.696,294.953,0.912824,
38:532.647,285.888,0.962779,
39:550.778,285.888,0.906177,
40:563.729,293.658,0.889829,
41:550.778,296.249,0.877911,
42:532.647,296.249,0.927598,
43:627.189,294.953,0.929169,
44:645.32,287.183,0.891575,
45:660.861,287.183,0.876405,
46:677.698,294.953,0.957557,
47:660.861,298.839,0.863431,
48:644.025,296.249,0.878224,
49:543.007,416.693,0.86546,
50:554.663,399.857,0.933335,
51:574.09,392.086,0.904844,
52:585.746,397.266,0.922706,
53:602.582,392.086,0.855567,
54:623.304,401.152,0.854577,
55:641.435,417.988,0.843477,
56:624.599,430.939,0.906617,
57:605.172,438.71,0.917392,
58:587.041,440.005,0.900212,
59:574.09,438.71,0.892929,
60:555.958,430.939,0.889831,
61:549.483,415.398,0.825211,
62:574.09,410.217,0.920496,
63:585.746,411.512,0.946047,
64:603.877,410.217,0.901114,
65:633.664,417.988,0.823422,
66:603.877,411.512,0.874356,
67:585.746,411.512,0.900374,
68:574.09,411.512,0.911547,
69:543.007,291.068,0.83927,
70:653.091,293.658,0.805672,
