1:468.789,298.47,0.809612,
2:468.789,329.889,0.796085,
3:474.025,359.998,0.779124,
4:477.952,391.416,0.758508,
5:488.425,420.216,0.754466,
6:505.443,449.016,0.797255,
7:523.771,471.27,0.754819,
8:548.643,492.216,0.821178,
9:578.752,500.07,0.793353,
10:612.789,492.216,0.848314,
11:642.898,477.816,0.80563,
12:665.152,451.634,0.823073,
13:684.789,426.761,0.829695,
14:695.261,395.343,0.812614,
15:701.807,363.925,0.793804,
16:705.734,329.889,0.824301,
17:707.043,294.543,0.813776,
18:477.952,261.816,0.887385,
19:493.661,250.034,0.868458,
20:511.989,243.489,0.82105,
21:531.625,250.034,0.876848,
22:549.952,257.889,0.906045,
23:591.843,253.961,0.830332,
24:614.098,246.107,0.844829,
25:641.589,240.87,0.901411,
26:665.152,248.725,0.898918,
27:683.48,263.125,0.879242,
28:569.589,280.143,0.87888,
29:569.589,293.234,0.881072,
30:566.971,311.561,0.829938,
31:564.352,324.652,0.825557,
32:547.334,356.07,0.909973,
33:557.807,358.689,0.871608,
34:569.589,362.616,0.870036,
35:581.37,357.38,0.897556,
36:593.152,356.07,0.888652,
37:498.898,290.616,0.926057,
38:510.68,281.452,0.916761,
39:529.007,280.143,0.903621,
40:547.334,290.616,0.869257,
41:529.007,293.234,0.874409,
42:511.989,295.852,0.823653,
43:603.625,290.616,0.869874,
44:621.952,280.143,0.943862,
45:641.589,281.452,0.910135,
46:654.68,289.307,0.932305,
47:641.589,294.543,0.897188,
48:621.952,293.234,0.939963,
49:526.389,411.052,0.83974,
50:538.171,396.652,0.974071,
51:555.189,387.489,0.865921,
52:569.589,390.107,0.896058,
53:581.37,387.489,0.911726,
54:603.625,396.652,0.89206,
55:623.261,409.743,0.872845,
56:606.243,426.761,0.833349,
57:586.607,430.689,0.830231,
58:569.589,431.998,0.886982,
59:556.498,430.689,0.847742,
60:539.48,428.07,0.885714,
61:531.625,409.743,0.840629,
62:556.498,407.125,0.885334,
63:569.589,407.125,0.947462,
64:583.989,407.125,0.863389,
65:614.098,409.743,0.845951,
66:583.989,408.434,0.849524,
67:569.589,408.434,0.917242,
68:556.498,408.434,0.876894,
69:522.461,284.07,0.779335,
70:632.425,284.07,0.839111,
