1:482.448,293.584,0.802247,
2:482.448,326.148,0.801113,
3:486.355,356.107,0.780008,
4:488.961,387.368,0.783133,
5:499.381,417.327,0.75989,
6:517.617,445.983,0.80302,
7:534.55,469.429,0.763183,
8:560.601,488.968,0.843458,
9:591.862,496.783,0.826662,
10:624.426,488.968,0.864548,
11:654.385,473.337,0.831376,
12:676.529,448.588,0.835711,
13:694.764,423.84,0.827727,
14:706.487,393.881,0.814376,
15:713,362.62,0.785377,
16:716.908,330.056,0.830218,
17:718.21,294.887,0.736574,
18:495.473,258.415,0.853043,
19:508.499,242.785,0.878893,
20:529.34,238.877,0.927857,
21:550.181,242.785,0.897477,
22:569.719,250.6,0.878498,
23:611.401,249.297,0.871904,
24:633.544,238.877,0.919496,
25:656.99,234.969,0.853868,
26:684.344,238.877,0.890271,
27:697.369,258.415,0.92204,
28:589.257,274.046,0.841041,
29:584.047,290.979,0.876176,
30:582.745,309.215,0.888229,
31:581.442,324.846,0.834624,
32:560.601,352.199,0.928922,
33:571.022,354.804,0.9438,
34:582.745,357.409,0.895651,
35:594.468,353.502,0.891465,
36:610.098,352.199,0.874499,
37:517.617,287.071,0.912594,
38:529.34,279.256,0.939153,
39:548.878,279.256,0.876519,
40:561.904,288.374,0.881,
41:548.878,290.979,0.851417,
42:529.34,292.282,0.909021,
43:623.124,289.677,0.907601,
44:637.452,279.256,0.924932,
45:655.688,280.559,0.984115,
46:668.713,288.374,0.881349,
47:655.688,293.584,0.915329,
48:636.149,292.282,0.893469,
49:539.76,406.907,0.891097,
50:551.483,393.881,0.966543,
51:571.022,384.763,0.946368,
52:582.745,386.066,0.907075,
53:599.678,383.461,0.881512,
54:619.216,393.881,0.833944,
55:637.452,408.209,0.827706,
56:621.821,421.235,0.839121,
57:602.283,426.445,0.918826,
58:584.047,426.445,0.898985,
59:571.022,426.445,0.938962,
60:554.088,421.235,0.809912,
61:548.878,405.604,0.86264,
62:571.022,404.301,0.919196,
63:582.745,404.301,0.936841,
64:600.98,402.999,0.866627,
65:629.637,406.907,0.821506,
66:600.98,404.301,0.871246,
67:582.745,404.301,0.944649,
68:571.022,404.301,0.936225,
69:541.063,283.164,0.808838,
70:645.267,284.466,0.892632,
