1:470.087,292.192,0.832007,
2:471.379,325.765,0.816633,
3:476.544,358.047,0.754778,
4:480.418,390.329,0.793652,
5:490.748,420.029,0.747811,
6:504.952,445.854,0.739748,
7:523.03,471.68,0.749037,
8:548.855,492.34,0.753503,
9:581.137,496.214,0.787444,
10:614.711,493.631,0.83934,
11:644.41,475.554,0.881116,
12:666.362,453.602,0.831,
13:685.731,423.902,0.841737,
14:697.352,392.912,0.877948,
15:705.1,360.63,0.85828,
16:706.391,329.639,0.891034,
17:707.683,296.066,0.781247,
18:480.418,258.619,0.936338,
19:495.913,246.997,0.858766,
20:515.282,240.541,0.844173,
21:535.943,245.706,0.866326,
22:554.02,253.454,0.868479,
23:594.05,250.871,0.866403,
24:617.293,243.123,0.843262,
25:644.41,237.958,0.942923,
26:667.653,245.706,0.86739,
27:685.731,261.201,0.867271,
28:574.681,274.114,0.901734,
29:573.39,289.609,0.94631,
30:572.098,308.979,0.939597,
31:572.098,327.056,0.848412,
32:550.147,351.591,0.913424,
33:560.477,355.465,0.887389,
34:572.098,360.63,0.954548,
35:583.72,356.756,0.895627,
36:595.341,352.882,0.866684,
37:501.078,283.153,0.902908,
38:511.408,271.531,0.911876,
39:530.777,271.531,0.894902,
40:546.273,283.153,0.816715,
41:530.777,288.318,0.926638,
42:511.408,289.609,0.950107,
43:610.837,287.027,0.860656,
44:623.749,270.24,0.935214,
45:644.41,270.24,0.892316,
46:657.323,280.57,0.921898,
47:644.41,289.609,0.96457,
48:625.041,289.609,0.965688,
49:530.777,410.99,0.875159,
50:542.399,392.912,0.953936,
51:559.186,383.873,0.875889,
52:572.098,389.038,0.912165,
53:585.011,383.873,0.876168,
54:605.672,392.912,0.884016,
55:625.041,410.99,0.86221,
56:609.545,423.902,0.889032,
57:591.467,431.65,0.85139,
58:573.39,431.65,0.898412,
59:560.477,429.068,0.829423,
60:542.399,422.611,0.901025,
61:537.234,409.698,0.8202,
62:560.477,401.951,0.894683,
63:572.098,403.242,0.96371,
64:587.594,401.951,0.86769,
65:616.002,410.99,0.822966,
66:587.594,404.533,0.846613,
67:573.39,404.533,0.912875,
68:560.477,404.533,0.849356,
69:521.738,277.988,0.861496,
70:634.08,277.988,0.856592,
