1:479.325,295.384,0.862633,
2:480.611,326.263,0.895423,
3:484.471,357.143,0.796842,
4:489.618,388.023,0.820437,
5:499.911,418.902,0.807459,
6:515.351,448.495,0.787707,
7:532.077,470.369,0.785488,
8:559.097,490.955,0.802457,
9:589.977,498.675,0.799695,
10:623.43,490.955,0.865292,
11:653.023,475.515,0.83552,
12:674.896,451.069,0.841154,
13:694.196,426.622,0.820886,
14:704.489,395.743,0.808199,
15:712.209,363.576,0.76698,
16:714.782,327.55,0.827565,
17:716.069,295.384,0.790458,
18:490.904,261.931,0.856014,
19:507.631,245.204,0.865899,
20:526.931,242.631,0.880054,
21:548.804,243.917,0.886256,
22:566.817,254.211,0.881903,
23:607.99,252.924,0.83653,
24:632.436,242.631,0.900742,
25:654.31,234.911,0.899764,
26:680.043,242.631,0.863908,
27:695.482,260.644,0.891717,
28:583.544,276.084,0.864559,
29:582.257,294.097,0.941306,
30:580.97,312.11,0.867069,
31:580.97,327.55,0.826259,
32:559.097,355.856,0.89413,
33:570.677,357.143,0.945945,
34:580.97,359.716,0.917919,
35:592.55,357.143,0.93498,
36:605.417,355.856,0.848386,
37:511.491,288.95,0.897007,
38:526.931,282.517,0.875212,
39:542.371,282.517,0.85275,
40:560.384,290.237,0.852321,
41:542.371,294.097,0.856603,
42:526.931,295.384,0.882548,
43:622.143,292.81,0.876895,
44:633.723,283.804,0.943582,
45:653.023,283.804,0.956379,
46:664.603,288.95,0.900737,
47:653.023,295.384,0.961712,
48:633.723,295.384,0.953774,
49:539.797,409.896,0.886524,
50:551.377,397.029,0.989195,
51:569.39,386.736,0.916947,
52:582.257,389.309,0.937482,
53:596.41,386.736,0.890881,
54:616.997,397.029,0.843303,
55:636.296,411.182,0.829533,
56:619.57,425.336,0.838519,
57:600.27,429.196,0.893669,
58:582.257,430.482,0.9076,
59:570.677,429.196,0.916882,
60:551.377,425.336,0.853301,
61:546.231,408.609,0.866307,
62:569.39,407.323,0.912611,
63:582.257,407.323,0.973416,
64:598.983,407.323,0.872803,
65:627.29,409.896,0.818162,
66:598.983,407.323,0.864895,
67:582.257,407.323,0.975214,
68:569.39,407.323,0.925591,
69:535.937,285.09,0.761123,
70:642.73,286.377,0.934742,
