1:467.819,294.219,0.822964,
2:463.834,324.77,0.846582,
3:463.834,355.322,0.80478,
4:467.819,387.201,0.855712,
5:479.774,417.752,0.832362,
6:498.371,445.647,0.726352,
7:515.639,470.885,0.779277,
8:540.877,493.466,0.838904,
9:571.428,500.108,0.76473,
10:605.964,492.138,0.840898,
11:632.531,472.213,0.804967,
12:659.097,449.632,0.847319,
13:677.693,423.066,0.75985,
14:689.648,393.843,0.780825,
15:693.633,361.963,0.78806,
16:700.275,330.083,0.796816,
17:701.603,296.876,0.779327,
18:471.804,258.354,0.829796,
19:485.087,242.415,0.806239,
20:502.356,238.43,0.888289,
21:522.28,242.415,0.880063,
22:542.205,250.384,0.89346,
23:584.711,249.056,0.861315,
24:607.293,238.43,0.899257,
25:631.202,235.773,0.870131,
26:659.097,243.743,0.844455,
27:675.037,259.683,0.85016,
28:562.13,276.951,0.86587,
29:559.473,292.891,0.838656,
30:555.488,311.487,0.883243,
31:554.16,328.755,0.821256,
32:532.907,355.322,0.942031,
33:544.862,357.978,0.85816,
34:560.802,363.291,0.834967,
35:574.085,356.65,0.914754,
36:586.04,353.993,0.910123,
37:491.729,284.921,0.894732,
38:503.684,278.279,0.858242,
39:522.28,278.279,0.925197,
40:535.563,287.577,0.852196,
41:520.952,290.234,0.96519,
42:503.684,290.234,0.910071,
43:597.994,286.249,0.878551,
44:615.263,276.951,0.876368,
45:631.202,276.951,0.856201,
46:648.47,283.592,0.926091,
47:632.531,290.234,0.876072,
48:615.263,290.234,0.902502,
49:512.982,404.469,0.856692,
50:530.25,389.858,0.817874,
51:546.19,384.544,0.855865,
52:563.458,385.873,0.950412,
53:575.413,383.216,0.842022,
54:597.994,387.201,0.877911,
55:620.576,397.828,0.840491,
56:604.636,419.081,0.873382,
57:583.383,429.707,0.881125,
58:564.786,431.036,0.891485,
59:548.847,429.707,0.85475,
60:531.579,423.066,0.839735,
61:522.28,404.469,0.87287,
62:546.19,397.828,0.900124,
63:563.458,396.499,0.935631,
64:578.07,396.499,0.838762,
65:613.934,399.156,0.79399,
66:579.398,408.454,0.859467,
67:563.458,409.783,0.885041,
68:547.518,408.454,0.82945,
69:512.982,280.936,0.841817,
70:624.561,279.607,0.833115,
