1:479.228,294.707,0.815624,
2:480.533,327.348,0.811504,
3:483.145,359.988,0.801298,
4:488.367,391.323,0.745275,
5:497.506,421.352,0.70486,
6:514.479,450.076,0.813521,
7:531.452,472.271,0.73809,
8:554.954,491.855,0.798898,
9:586.288,500.995,0.80209,
10:620.234,493.161,0.834051,
11:650.264,478.799,0.85144,
12:672.459,452.687,0.821816,
13:692.043,427.88,0.83947,
14:702.488,396.545,0.830016,
15:710.322,363.905,0.804174,
16:712.933,329.959,0.829137,
17:714.239,294.707,0.796732,
18:487.061,260.761,0.846768,
19:502.729,247.705,0.846993,
20:523.619,242.482,0.871025,
21:543.203,247.705,0.844942,
22:560.176,255.539,0.837003,
23:600.65,252.927,0.837646,
24:626.763,243.788,0.842654,
25:650.264,239.871,0.952298,
26:675.07,242.482,0.853521,
27:693.349,260.761,0.963622,
28:578.455,280.345,0.898223,
29:577.149,294.707,0.909207,
30:577.149,312.986,0.949178,
31:575.843,331.264,0.80142,
32:554.954,356.071,0.911833,
33:565.399,361.294,0.882883,
34:577.149,365.21,0.928676,
35:588.9,361.294,0.882913,
36:600.65,356.071,0.873375,
37:506.646,290.79,0.951092,
38:519.702,281.651,0.916594,
39:536.675,281.651,0.896244,
40:554.954,290.79,0.862844,
41:536.675,293.401,0.859554,
42:519.702,294.707,0.851479,
43:617.623,292.096,0.900889,
44:630.679,282.956,0.993046,
45:648.958,282.956,0.937441,
46:662.014,292.096,0.967755,
47:648.958,294.707,0.897737,
48:630.679,293.401,0.949777,
49:535.369,414.824,0.846846,
50:547.12,397.851,0.972302,
51:564.093,388.712,0.877113,
52:577.149,393.934,0.917423,
53:590.205,388.712,0.890397,
54:611.095,397.851,0.907841,
55:630.679,416.129,0.860234,
56:612.401,427.88,0.881218,
57:594.122,431.797,0.835975,
58:578.455,433.103,0.884672,
59:565.399,430.491,0.856891,
60:547.12,427.88,0.902693,
61:540.592,412.213,0.819875,
62:564.093,408.296,0.893061,
63:577.149,408.296,0.969647,
64:591.511,406.99,0.88328,
65:621.54,414.824,0.817735,
66:591.511,408.296,0.869155,
67:577.149,408.296,0.930839,
68:565.399,408.296,0.894628,
69:528.841,284.262,0.748124,
70:639.819,289.485,0.856378,
