1:474.278,289.708,0.777289,
2:474.278,321.749,0.805586,
3:476.841,353.79,0.761165,
4:480.686,385.83,0.714807,
5:488.376,416.59,0.701935,
6:503.756,444.785,0.730741,
7:520.417,471.7,0.744039,
8:543.486,493.487,0.766434,
9:575.527,498.614,0.754266,
10:610.131,494.769,0.860379,
11:640.89,476.826,0.848398,
12:665.241,455.038,0.810657,
13:684.465,425.561,0.808555,
14:694.718,394.802,0.813532,
15:703.69,362.761,0.885418,
16:707.534,330.72,0.818698,
17:711.379,294.835,0.745663,
18:479.405,260.231,0.89959,
19:493.503,247.415,0.818834,
20:512.727,241.006,0.852246,
21:531.951,246.133,0.842284,
22:549.894,252.541,0.869277,
23:590.906,252.541,0.834881,
24:616.539,246.133,0.833578,
25:642.171,239.725,0.941136,
26:667.804,246.133,0.833447,
27:684.465,261.512,0.854623,
28:570.4,276.892,0.908841,
29:569.119,292.272,0.908033,
30:566.555,310.214,0.892268,
31:562.71,328.157,0.799214,
32:546.049,352.508,0.876503,
33:556.302,357.635,0.84365,
34:567.837,361.48,0.882811,
35:579.372,360.198,0.892682,
36:590.906,355.071,0.838658,
37:498.629,285.863,0.913045,
38:508.882,275.61,0.871431,
39:528.107,274.329,0.842869,
40:543.486,284.582,0.801722,
41:528.107,289.708,0.890529,
42:510.164,290.99,0.925392,
43:605.004,289.708,0.876375,
44:620.384,274.329,0.894898,
45:640.89,274.329,0.837059,
46:654.988,283.3,0.861302,
47:640.89,290.99,0.917777,
48:620.384,290.99,0.960973,
49:524.262,412.745,0.868837,
50:537.078,394.802,0.865858,
51:551.176,384.549,0.86105,
52:567.837,390.957,0.896852,
53:580.653,385.83,0.889072,
54:601.159,393.52,0.892313,
55:621.665,412.745,0.8994,
56:603.723,424.279,0.875025,
57:583.216,433.251,0.862602,
58:569.119,433.251,0.914328,
59:552.457,433.251,0.862394,
60:538.359,424.279,0.889317,
61:530.67,411.463,0.864791,
62:551.176,403.773,0.896432,
63:567.837,403.773,0.910855,
64:580.653,403.773,0.901588,
65:612.694,412.745,0.850862,
66:581.935,405.055,0.867722,
67:569.119,406.337,0.85673,
68:552.457,405.055,0.835461,
69:519.135,280.737,0.808095,
70:629.355,280.737,0.795828,
