1:470.853,293.743,0.875119,
2:470.853,324.616,0.842919,
3:475.998,356.774,0.743476,
4:481.143,390.219,0.783996,
5:491.434,419.805,0.755029,
6:505.584,446.818,0.764836,
7:523.593,471.258,0.74706,
8:550.606,491.839,0.769135,
9:581.478,498.271,0.823191,
10:614.922,493.126,0.813609,
11:644.508,476.403,0.903043,
12:666.376,451.963,0.802347,
13:685.671,424.95,0.853269,
14:697.248,394.078,0.84822,
15:704.966,363.206,0.821645,
16:706.252,329.761,0.830354,
17:707.539,293.743,0.782258,
18:481.143,261.585,0.955242,
19:492.72,247.435,0.837184,
20:512.015,241.004,0.917934,
21:533.883,243.576,0.86109,
22:553.178,251.294,0.884795,
23:594.341,251.294,0.902897,
24:617.495,241.004,0.873852,
25:644.508,238.431,0.909958,
26:667.662,242.29,0.856567,
27:686.957,261.585,0.913016,
28:573.76,273.162,0.941344,
29:572.473,291.171,0.972285,
30:572.473,307.893,0.842795,
31:569.901,323.329,0.853778,
32:550.606,354.201,0.915283,
33:560.896,355.488,0.888876,
34:572.473,360.633,0.897705,
35:584.05,355.488,0.929238,
36:595.627,352.915,0.891685,
37:500.438,282.166,0.937822,
38:512.015,271.876,0.956065,
39:531.311,271.876,0.932328,
40:545.46,282.166,0.84911,
41:531.311,289.884,0.898045,
42:512.015,291.171,0.948483,
43:611.063,287.312,0.828669,
44:623.927,271.876,0.962833,
45:644.508,271.876,0.932536,
46:657.372,282.166,0.950453,
47:644.508,291.171,0.94683,
48:625.213,291.171,0.95387,
49:530.024,412.086,0.848567,
50:541.601,394.078,0.974091,
51:558.324,385.073,0.881543,
52:572.473,386.36,0.921329,
53:584.05,385.073,0.937063,
54:605.918,394.078,0.898537,
55:625.213,412.086,0.83724,
56:609.777,424.95,0.885242,
57:589.196,430.095,0.82424,
58:573.76,432.668,0.882988,
59:559.61,428.809,0.825167,
60:542.888,424.95,0.905929,
61:536.456,408.227,0.826224,
62:559.61,404.368,0.895227,
63:572.473,404.368,0.953102,
64:585.337,404.368,0.885069,
65:616.209,410.8,0.811125,
66:586.623,405.655,0.865121,
67:572.473,405.655,0.914711,
68:559.61,405.655,0.880975,
69:522.306,279.594,0.834541,
70:632.931,279.594,0.80465,
