1:474.865,296.456,0.853045,
2:476.137,326.994,0.86547,
3:478.682,358.804,0.81561,
4:486.317,391.887,0.786993,
5:496.496,421.153,0.723949,
6:509.22,449.146,0.82559,
7:529.579,473.322,0.777998,
8:552.483,493.681,0.759488,
9:584.293,500.043,0.794451,
10:619.921,494.953,0.810509,
11:649.187,478.412,0.837308,
12:670.818,454.236,0.814238,
13:688.632,427.515,0.829804,
14:700.083,396.977,0.816219,
15:705.173,365.166,0.814956,
16:710.263,332.083,0.822368,
17:711.535,297.728,0.81648,
18:488.862,262.1,0.870578,
19:501.586,246.831,0.839685,
20:520.672,244.286,0.883146,
21:541.031,246.831,0.882306,
22:560.117,255.738,0.934399,
23:600.835,254.466,0.876155,
24:623.738,245.559,0.867446,
25:650.459,243.014,0.898704,
26:673.363,246.831,0.881542,
27:691.177,265.917,0.930823,
28:580.476,277.369,0.946246,
29:579.203,295.183,0.941677,
30:577.931,311.725,0.801579,
31:574.114,326.994,0.805978,
32:552.483,356.259,0.901439,
33:562.662,358.804,0.877199,
34:577.931,362.621,0.86254,
35:589.383,358.804,0.944106,
36:600.835,356.259,0.907286,
37:509.22,286.276,0.968854,
38:521.945,276.097,0.870528,
39:541.031,276.097,0.894744,
40:556.3,287.549,0.847264,
41:539.758,293.911,0.902072,
42:521.945,293.911,0.848156,
43:616.104,287.549,0.845885,
44:631.373,276.097,0.908978,
45:650.459,277.369,0.926935,
46:663.183,287.549,0.941246,
47:650.459,293.911,0.947866,
48:631.373,293.911,0.87364,
49:530.852,412.246,0.8268,
50:547.393,396.977,0.911709,
51:561.39,388.07,0.902796,
52:577.931,390.615,0.880859,
53:590.655,388.07,0.95394,
54:611.014,396.977,0.925173,
55:631.373,412.246,0.855372,
56:613.559,427.515,0.90328,
57:593.2,432.605,0.847239,
58:579.203,433.877,0.88261,
59:563.934,431.332,0.836778,
60:548.665,427.515,0.912477,
61:539.758,410.973,0.882219,
62:562.662,407.156,0.907206,
63:577.931,407.156,0.922584,
64:590.655,407.156,0.904286,
65:621.193,412.246,0.837758,
66:590.655,408.429,0.893993,
67:579.203,408.429,0.890967,
68:562.662,408.429,0.892793,
69:534.669,283.731,0.768784,
70:641.552,285.004,0.836949,
