1:467.321,299.231,0.824402,
2:466.014,329.295,0.846853,
3:469.935,359.359,0.775272,
4:476.471,390.731,0.810506,
5:486.928,419.488,0.775959,
6:505.228,449.552,0.79874,
7:522.221,473.081,0.737166,
8:547.057,495.302,0.773433,
9:578.428,501.838,0.804883,
10:612.414,495.302,0.79796,
11:642.478,478.309,0.834798,
12:664.7,450.859,0.817763,
13:683,424.717,0.779015,
14:693.457,393.345,0.778029,
15:697.378,361.974,0.786834,
16:702.607,329.295,0.785174,
17:705.221,295.309,0.786924,
18:476.471,262.631,0.885049,
19:486.928,249.559,0.904724,
20:507.843,241.716,0.868304,
21:528.757,248.252,0.915214,
22:548.364,256.095,0.882649,
23:590.193,252.174,0.827505,
24:612.414,241.716,0.876158,
25:637.25,239.102,0.87579,
26:663.393,246.945,0.881795,
27:681.693,262.631,0.837784,
28:567.971,277.009,0.841169,
29:565.357,292.695,0.845606,
30:562.743,310.995,0.823594,
31:561.435,325.374,0.834309,
32:543.135,354.131,0.873019,
33:554.9,356.745,0.858954,
34:567.971,360.667,0.848993,
35:579.736,356.745,0.915849,
36:592.807,354.131,0.869922,
37:497.385,288.774,0.910679,
38:507.843,279.624,0.905633,
39:527.45,279.624,0.916271,
40:541.828,287.466,0.83702,
41:527.45,291.388,0.957813,
42:509.15,292.695,0.904728,
43:601.957,286.159,0.884008,
44:621.564,277.009,0.883069,
45:638.557,278.316,0.851874,
46:652.936,286.159,0.933374,
47:638.557,291.388,0.8868,
48:620.257,291.388,0.905502,
49:523.528,409.031,0.873352,
50:537.907,397.267,0.957738,
51:554.9,390.731,0.824959,
52:569.278,394.652,0.899821,
53:581.043,389.424,0.863429,
54:601.957,395.959,0.932739,
55:622.871,407.724,0.909708,
56:603.264,423.409,0.809908,
57:583.657,428.638,0.840679,
58:569.278,429.945,0.907076,
59:556.207,429.945,0.870017,
60:539.214,426.024,0.876726,
61:530.064,409.031,0.882299,
62:553.593,406.417,0.883928,
63:569.278,407.724,0.939854,
64:581.043,406.417,0.899915,
65:613.721,407.724,0.878746,
66:581.043,406.417,0.903688,
67:569.278,407.724,0.92148,
68:554.9,407.724,0.886302,
69:518.3,282.238,0.862024,
70:630.714,282.238,0.847081,
