1:476.617,289.833,0.814611,
2:476.617,322.47,0.820348,
3:481.839,353.802,0.761314,
4:485.755,386.439,0.813774,
5:496.199,417.77,0.780382,
6:507.948,443.88,0.747136,
7:527.531,469.989,0.814413,
8:548.418,489.571,0.819169,
9:581.055,494.793,0.795476,
10:617.608,490.877,0.798028,
11:645.023,472.6,0.811263,
12:671.133,450.407,0.830674,
13:688.104,425.603,0.776134,
14:699.853,394.272,0.768781,
15:706.381,364.246,0.819883,
16:712.908,332.914,0.814631,
17:714.214,298.972,0.79184,
18:485.755,255.891,0.861179,
19:497.505,240.225,0.896535,
20:518.392,233.698,0.875883,
21:539.28,238.92,0.889896,
22:558.862,249.364,0.918517,
23:600.637,246.753,0.831302,
24:625.441,237.614,0.835747,
25:651.551,231.087,0.927216,
26:675.049,240.225,0.885042,
27:693.326,261.113,0.927491,
28:579.75,271.557,0.934044,
29:578.444,287.223,0.877436,
30:574.528,304.194,0.87219,
31:571.917,323.776,0.846933,
32:551.029,348.58,0.851393,
33:561.473,353.802,0.882791,
34:574.528,355.107,0.88558,
35:588.888,355.107,0.91196,
36:599.332,349.885,0.857426,
37:506.643,276.779,0.889767,
38:518.392,263.724,0.848883,
39:537.974,263.724,0.874517,
40:554.946,278.084,0.847995,
41:537.974,282.001,0.921664,
42:519.698,282.001,0.893927,
43:614.997,282.001,0.850889,
44:631.969,265.029,0.887864,
45:651.551,267.64,0.887406,
46:663.3,280.695,0.931164,
47:651.551,283.306,0.932555,
48:631.969,283.306,0.937155,
49:531.447,407.326,0.868779,
50:545.807,390.355,0.832542,
51:558.862,382.522,0.864123,
52:575.833,386.439,0.898246,
53:590.193,382.522,0.877118,
54:609.776,390.355,0.874953,
55:630.663,407.326,0.893369,
56:611.081,419.076,0.940678,
57:590.193,426.908,0.879497,
58:577.139,426.908,0.850266,
59:560.167,425.603,0.853971,
60:545.807,419.076,0.901316,
61:537.974,407.326,0.891095,
62:560.167,399.493,0.903207,
63:575.833,399.493,0.872397,
64:590.193,398.188,0.896091,
65:620.219,407.326,0.904383,
66:590.193,399.493,0.869636,
67:575.833,400.799,0.830053,
68:560.167,399.493,0.863066,
69:530.142,271.557,0.773722,
70:641.107,272.862,0.891452,
