1:477.515,292.429,0.804273,
2:480.114,324.908,0.819134,
3:481.413,356.087,0.785153,
4:487.908,389.864,0.723771,
5:495.703,419.744,0.695906,
6:512.592,448.325,0.802657,
7:528.181,471.709,0.723272,
8:552.865,492.495,0.775046,
9:584.044,500.29,0.796127,
10:617.821,495.093,0.811298,
11:647.701,478.205,0.881057,
12:669.786,456.119,0.818851,
13:689.273,427.539,0.83843,
14:700.965,396.36,0.855674,
15:710.059,363.881,0.871597,
16:711.358,332.702,0.852185,
17:713.956,296.327,0.741598,
18:485.31,261.25,0.857631,
19:500.9,248.259,0.833846,
20:521.686,240.464,0.865467,
21:542.472,246.96,0.857136,
22:559.36,256.054,0.821934,
23:599.633,253.456,0.821498,
24:625.616,244.362,0.845758,
25:649,239.165,0.944016,
26:674.983,243.063,0.83655,
27:690.572,261.25,0.946904,
28:577.548,279.438,0.897818,
29:576.249,295.028,0.906909,
30:574.95,313.215,0.958384,
31:572.352,331.403,0.809718,
32:552.865,354.788,0.890353,
33:563.258,361.283,0.880154,
34:574.95,363.881,0.939665,
35:586.642,362.582,0.880266,
36:599.633,356.087,0.822326,
37:504.797,291.13,0.960569,
38:517.788,280.737,0.92401,
39:534.677,280.737,0.903991,
40:552.865,289.831,0.865212,
41:534.677,292.429,0.845474,
42:517.788,295.028,0.835561,
43:616.522,292.429,0.915113,
44:628.214,282.036,0.973918,
45:647.701,282.036,0.947921,
46:659.393,291.13,0.954738,
47:647.701,295.028,0.894123,
48:628.214,295.028,0.903184,
49:532.079,414.547,0.858948,
50:543.771,396.36,0.930929,
51:561.959,387.266,0.848754,
52:574.95,393.761,0.919412,
53:587.941,388.565,0.863428,
54:608.727,396.36,0.847769,
55:629.513,415.846,0.862743,
56:611.325,427.539,0.875951,
57:591.839,435.333,0.842715,
58:576.249,435.333,0.915512,
59:561.959,434.034,0.822508,
60:545.07,427.539,0.911452,
61:538.574,413.248,0.824443,
62:561.959,406.753,0.871172,
63:574.95,406.753,0.955523,
64:589.24,406.753,0.874856,
65:620.419,414.547,0.809416,
66:589.24,406.753,0.849837,
67:574.95,408.052,0.901994,
68:561.959,408.052,0.841095,
69:526.882,285.934,0.739124,
70:637.308,289.831,0.896893,
