1:474.428,291.995,0.796169,
2:474.428,324.082,0.786764,
3:475.711,357.453,0.786136,
4:480.845,389.54,0.738427,
5:489.83,420.344,0.707283,
6:505.232,446.014,0.739402,
7:519.35,471.683,0.758302,
8:542.453,493.503,0.780564,
9:573.257,499.92,0.757814,
10:609.194,494.786,0.864559,
11:639.998,478.101,0.830639,
12:663.101,453.714,0.81885,
13:682.353,428.045,0.796717,
14:693.904,395.958,0.777842,
15:702.889,362.587,0.830524,
16:706.739,330.5,0.830849,
17:710.59,297.129,0.750626,
18:480.845,258.624,0.853945,
19:494.964,247.073,0.871519,
20:514.216,240.655,0.821232,
21:532.185,247.073,0.862013,
22:550.154,254.774,0.891423,
23:589.942,254.774,0.846523,
24:614.328,245.789,0.834865,
25:641.281,238.089,0.92445,
26:666.951,247.073,0.866397,
27:683.636,262.475,0.819078,
28:568.123,277.877,0.94127,
29:568.123,291.995,0.877038,
30:565.556,309.964,0.898571,
31:561.705,326.649,0.798612,
32:545.02,352.319,0.849877,
33:555.288,358.736,0.851985,
34:566.839,360.02,0.900631,
35:578.391,358.736,0.911627,
36:589.942,353.602,0.823043,
37:498.814,288.145,0.947477,
38:509.082,277.877,0.917148,
39:527.051,276.593,0.88394,
40:545.02,286.861,0.819289,
41:528.334,289.428,0.866351,
42:509.082,290.712,0.855117,
43:604.06,289.428,0.881827,
44:619.462,277.877,0.943648,
45:639.998,277.877,0.888994,
46:652.833,285.578,0.890484,
47:639.998,290.712,0.886277,
48:619.462,291.995,0.917408,
49:524.484,411.359,0.871576,
50:537.319,394.674,0.856529,
51:551.437,386.973,0.829771,
52:566.839,390.824,0.930137,
53:579.674,386.973,0.860843,
54:600.21,394.674,0.861214,
55:620.746,412.643,0.920374,
56:601.493,424.194,0.865674,
57:583.524,431.895,0.864351,
58:568.123,431.895,0.924829,
59:551.437,431.895,0.865586,
60:537.319,424.194,0.879012,
61:530.901,411.359,0.868981,
62:551.437,403.658,0.85173,
63:568.123,404.942,0.88544,
64:580.957,403.658,0.86177,
65:610.478,411.359,0.891943,
66:580.957,404.942,0.839517,
67:568.123,407.509,0.858902,
68:551.437,406.225,0.816217,
69:518.067,280.444,0.777334,
70:628.447,280.444,0.786234,
