1:468.517,295.094,0.805486,
2:463.192,324.38,0.843586,
3:465.854,354.997,0.804483,
4:471.179,386.946,0.853776,
5:481.829,417.563,0.84213,
6:500.465,446.849,0.742712,
7:517.771,470.811,0.791283,
8:543.063,493.441,0.857204,
9:573.681,500.097,0.779842,
10:608.292,492.11,0.852118,
11:634.915,473.473,0.80415,
12:660.208,450.843,0.838429,
13:677.514,422.888,0.756247,
14:689.494,393.602,0.757711,
15:694.819,361.653,0.813314,
16:700.144,329.705,0.778693,
17:702.806,296.425,0.75977,
18:475.173,257.82,0.828117,
19:488.485,240.515,0.8282,
20:504.459,236.521,0.88101,
21:524.427,239.184,0.903813,
22:544.395,248.502,0.937496,
23:586.993,248.502,0.883813,
24:609.623,237.853,0.907038,
25:634.915,235.19,0.852505,
26:661.539,243.177,0.852542,
27:676.182,260.483,0.856818,
28:565.694,276.457,0.879557,
29:564.362,291.1,0.85878,
30:560.369,311.068,0.872321,
31:559.038,327.042,0.802563,
32:535.076,353.666,0.919949,
33:547.057,356.328,0.857505,
34:564.362,361.653,0.850612,
35:577.674,354.997,0.920755,
36:590.986,353.666,0.873264,
37:495.141,285.775,0.874965,
38:508.452,279.119,0.89316,
39:524.427,279.119,0.968833,
40:539.07,287.107,0.855825,
41:524.427,289.769,0.986478,
42:508.452,291.1,0.89958,
43:598.973,285.775,0.876159,
44:618.941,277.788,0.916551,
45:634.915,279.119,0.890688,
46:650.89,284.444,0.920403,
47:634.915,289.769,0.886937,
48:618.941,289.769,0.909497,
49:516.44,405.582,0.851631,
50:533.745,390.939,0.846538,
51:549.719,385.615,0.857351,
52:565.694,385.615,0.971321,
53:579.005,382.952,0.844124,
54:600.305,386.946,0.884763,
55:621.604,398.927,0.845869,
56:606.961,420.226,0.856724,
57:585.661,430.875,0.857535,
58:567.025,434.869,0.870883,
59:553.713,432.206,0.843766,
60:533.745,424.219,0.864839,
61:524.427,405.582,0.874469,
62:549.719,396.264,0.879174,
63:565.694,396.264,0.943498,
64:580.337,396.264,0.833915,
65:614.948,400.258,0.77749,
66:582.999,408.245,0.851906,
67:567.025,410.907,0.867003,
68:552.382,409.576,0.801275,
69:517.771,280.451,0.839864,
70:628.26,280.451,0.836357,
