1:473.876,291.812,0.798949,
2:472.583,324.124,0.808266,
3:476.461,355.144,0.772409,
4:480.338,387.456,0.743164,
5:489.386,417.184,0.755066,
6:504.896,446.911,0.745047,
7:521.698,470.176,0.769344,
8:546.255,492.149,0.754468,
9:575.983,499.904,0.773074,
10:612.173,494.734,0.801209,
11:643.193,477.931,0.855449,
12:665.165,455.959,0.823576,
13:684.552,427.524,0.849615,
14:696.185,396.504,0.859942,
15:705.232,364.192,0.874763,
16:706.525,331.879,0.841262,
17:709.11,295.689,0.735281,
18:479.046,260.792,0.891643,
19:493.263,245.282,0.794939,
20:511.358,241.404,0.891291,
21:532.038,243.989,0.852751,
22:551.425,251.744,0.91116,
23:592.785,251.744,0.891725,
24:616.05,242.697,0.862008,
25:643.193,240.112,0.932574,
26:666.458,242.697,0.87969,
27:685.845,260.792,0.915918,
28:570.813,275.009,0.927507,
29:569.52,293.104,0.898302,
30:564.35,311.199,0.842339,
31:561.765,325.417,0.838,
32:544.963,353.852,0.888744,
33:555.303,356.437,0.852768,
34:568.228,361.607,0.828685,
35:581.153,356.437,0.903393,
36:592.785,355.144,0.916481,
37:499.726,284.057,0.936282,
38:510.065,273.717,0.927275,
39:529.453,272.424,0.895538,
40:542.378,282.764,0.861793,
41:529.453,290.519,0.85021,
42:510.065,291.812,0.93658,
43:605.71,289.227,0.848279,
44:621.22,273.717,0.890159,
45:641.9,273.717,0.843304,
46:654.825,282.764,0.934418,
47:641.9,291.812,0.908871,
48:622.513,291.812,0.948617,
49:522.99,413.306,0.816669,
50:537.208,395.211,0.902163,
51:552.718,386.164,0.910184,
52:568.228,388.749,0.857843,
53:582.445,386.164,0.966945,
54:603.125,395.211,0.93006,
55:622.513,413.306,0.858114,
56:603.125,426.231,0.926189,
57:583.738,431.401,0.851533,
58:569.52,433.986,0.843119,
59:552.718,430.109,0.849323,
60:539.793,426.231,0.904377,
61:530.745,410.721,0.840566,
62:552.718,405.551,0.918844,
63:568.228,405.551,0.89529,
64:582.445,405.551,0.913604,
65:613.465,412.014,0.844065,
66:582.445,406.844,0.900923,
67:568.228,406.844,0.858948,
68:552.718,406.844,0.8938,
69:520.405,281.472,0.807639,
70:628.975,281.472,0.765769,
