1:471.515,294.967,0.824465,
2:472.823,326.352,0.796562,
3:475.439,356.429,0.795678,
4:480.669,387.814,0.739396,
5:488.516,416.584,0.735653,
6:505.516,446.661,0.803767,
7:523.824,468.893,0.74728,
8:547.363,488.508,0.813027,
9:578.748,496.355,0.79795,
10:612.748,489.816,0.841739,
11:642.826,475.431,0.861675,
12:665.057,450.585,0.816939,
13:684.673,424.43,0.854058,
14:695.134,393.045,0.865197,
15:702.981,362.968,0.834618,
16:705.596,330.275,0.902732,
17:706.904,298.89,0.820603,
18:479.362,258.351,0.869437,
19:493.747,246.581,0.868078,
20:513.362,238.735,0.847378,
21:532.978,242.658,0.843063,
22:551.286,249.197,0.871333,
23:591.825,247.889,0.884875,
24:614.056,240.043,0.847966,
25:642.826,236.12,0.91847,
26:665.057,243.966,0.863542,
27:684.673,259.658,0.887128,
28:570.902,271.428,0.919664,
29:570.902,289.736,0.977775,
30:569.594,306.736,0.865301,
31:568.286,322.429,0.848442,
32:548.67,351.198,0.935181,
33:559.132,352.506,0.939742,
34:569.594,356.429,0.912871,
35:581.363,352.506,0.963265,
36:593.133,351.198,0.897475,
37:498.977,281.89,0.887021,
38:510.747,270.12,0.903959,
39:529.055,268.812,0.905412,
40:546.055,280.582,0.844872,
41:529.055,288.428,0.899698,
42:512.055,288.428,0.911139,
43:607.518,285.813,0.834392,
44:621.902,268.812,0.94986,
45:641.518,268.812,0.89755,
46:654.595,279.274,0.947873,
47:642.826,288.428,0.957154,
48:621.902,288.428,0.958501,
49:527.747,407.43,0.869676,
50:539.516,393.045,0.967902,
51:556.517,382.583,0.888764,
52:569.594,383.891,0.964246,
53:582.671,382.583,0.912528,
54:603.594,391.737,0.849038,
55:623.21,407.43,0.854361,
56:608.825,423.123,0.846558,
57:589.21,425.738,0.864684,
58:570.902,427.046,0.891195,
59:557.824,425.738,0.888615,
60:539.516,423.123,0.871399,
61:535.593,406.122,0.846623,
62:557.824,403.507,0.893258,
63:569.594,403.507,0.951625,
64:585.286,402.199,0.854096,
65:614.056,406.122,0.844418,
66:585.286,403.507,0.858743,
67:570.902,403.507,0.95239,
68:557.824,403.507,0.913397,
69:519.901,277.966,0.822968,
70:631.056,277.966,0.821757,
