1:473.812,294.855,0.805384,
2:475.102,327.1,0.782869,
3:480.261,359.346,0.782036,
4:484.131,391.591,0.752552,
5:493.16,421.257,0.718757,
6:509.927,447.054,0.786946,
7:527.985,472.85,0.726076,
8:551.202,493.487,0.778935,
9:583.447,498.646,0.824464,
10:615.693,496.067,0.808711,
11:646.648,476.719,0.901778,
12:668.575,454.793,0.792778,
13:687.923,425.127,0.855936,
14:698.241,394.171,0.843887,
15:707.27,363.215,0.849734,
16:708.56,327.1,0.814584,
17:711.14,292.275,0.779379,
18:482.841,261.319,0.901396,
19:498.319,247.131,0.82639,
20:517.666,240.682,0.862429,
21:539.593,245.841,0.83994,
22:557.651,253.58,0.830372,
23:597.635,252.29,0.834121,
24:623.432,243.262,0.840482,
25:646.648,239.392,0.952206,
26:672.445,245.841,0.828207,
27:687.923,261.319,0.88971,
28:575.708,278.087,0.880178,
29:574.418,293.565,0.921667,
30:573.129,312.912,0.975564,
31:573.129,332.259,0.891184,
32:552.491,354.186,0.929442,
33:562.81,359.346,0.906379,
34:574.418,363.215,0.961782,
35:584.737,360.636,0.867255,
36:597.635,355.476,0.839777,
37:502.188,287.116,0.913266,
38:513.797,275.507,0.858087,
39:533.144,274.217,0.859853,
40:549.912,285.826,0.836988,
41:533.144,290.985,0.888076,
42:513.797,292.275,0.896941,
43:613.113,290.985,0.888809,
44:626.011,275.507,0.893106,
45:645.359,274.217,0.863673,
46:659.547,283.246,0.883402,
47:646.648,292.275,0.945672,
48:626.011,292.275,0.959473,
49:531.854,414.808,0.883704,
50:543.463,395.461,0.933743,
51:561.52,386.432,0.868504,
52:573.129,392.881,0.91499,
53:587.317,386.432,0.862686,
54:609.244,395.461,0.860987,
55:627.301,413.518,0.851564,
56:611.823,426.416,0.892419,
57:592.476,432.866,0.86119,
58:574.418,434.155,0.890893,
59:561.52,432.866,0.837288,
60:543.463,426.416,0.898447,
61:539.593,412.228,0.821994,
62:561.52,405.779,0.898016,
63:574.418,405.779,0.968383,
64:589.896,405.779,0.871029,
65:618.272,413.518,0.805792,
66:589.896,405.779,0.847919,
67:574.418,407.069,0.913862,
68:561.52,405.779,0.871365,
69:524.115,280.667,0.787966,
70:635.04,281.956,0.859679,
