1:464.659,298.176,0.835154,
2:460.782,326.607,0.807619,
3:459.49,356.329,0.766282,
4:464.659,386.051,0.840884,
5:476.29,415.774,0.829887,
6:494.381,445.496,0.765567,
7:511.181,468.757,0.740186,
8:535.734,493.31,0.796725,
9:568.041,498.479,0.818156,
10:600.348,490.726,0.806515,
11:631.363,475.218,0.827842,
12:654.624,448.081,0.790479,
13:674.008,423.527,0.790696,
14:685.638,391.22,0.76941,
15:692.1,358.913,0.81008,
16:694.684,326.607,0.766443,
17:698.561,293.007,0.731993,
18:467.244,260.7,0.804176,
19:477.582,246.485,0.812712,
20:496.966,240.024,0.911757,
21:517.642,243.901,0.890756,
22:537.027,251.654,0.897024,
23:579.672,250.362,0.871653,
24:601.64,240.024,0.881189,
25:628.778,237.439,0.886013,
26:652.039,242.609,0.853749,
27:671.423,260.7,0.908119,
28:556.411,278.792,0.878925,
29:555.118,293.007,0.850265,
30:551.242,311.099,0.90364,
31:549.949,330.483,0.865132,
32:527.981,353.744,0.923854,
33:539.611,360.206,0.860897,
34:556.411,362.79,0.909656,
35:569.333,357.621,0.856228,
36:586.133,353.744,0.874713,
37:486.628,289.131,0.941469,
38:496.966,278.792,0.913526,
39:515.058,277.5,0.851124,
40:529.273,286.546,0.86008,
41:516.35,290.423,0.934179,
42:496.966,291.715,0.952802,
43:592.594,287.838,0.859151,
44:609.394,276.208,0.891165,
45:624.901,276.208,0.830509,
46:640.409,281.377,0.940399,
47:626.194,290.423,0.873625,
48:609.394,290.423,0.947171,
49:507.304,400.266,0.890221,
50:522.812,389.928,0.81547,
51:540.903,383.467,0.880958,
52:557.703,384.759,0.950772,
53:571.918,383.467,0.847032,
54:597.764,386.051,0.869313,
55:621.025,396.389,0.90618,
56:599.056,417.066,0.871613,
57:578.379,426.112,0.869471,
58:558.995,431.281,0.868596,
59:544.78,428.696,0.8454,
60:526.688,422.235,0.852306,
61:516.35,401.559,0.859205,
62:540.903,395.097,0.888561,
63:557.703,395.097,0.960915,
64:574.503,393.805,0.835745,
65:610.686,397.682,0.849813,
66:575.795,406.728,0.819375,
67:558.995,409.312,0.867835,
68:543.488,408.02,0.788154,
69:507.304,281.377,0.84766,
70:617.148,280.085,0.846837,
