1:446.43,300.471,0.723461,
2:453.921,342.421,0.79711,
3:465.906,382.872,0.775878,
4:474.896,426.32,0.809963,
5:483.885,465.274,0.743245,
6:504.86,507.223,0.729943,
7:534.824,535.689,0.832732,
8:570.78,558.162,0.849268,
9:615.727,565.653,0.804772,
10:656.178,558.162,0.821887,
11:693.633,532.693,0.754364,
12:726.593,499.732,0.851086,
13:749.066,462.277,0.798856,
14:752.063,418.829,0.761522,
15:761.052,378.378,0.874787,
16:770.041,334.93,0.788006,
17:774.536,294.479,0.816555,
18:474.896,282.493,0.852117,
19:489.878,258.522,0.829221,
20:519.842,243.54,0.828798,
21:548.307,237.547,0.845239,
22:579.77,248.034,0.887879,
23:639.698,246.536,0.856498,
24:666.665,233.052,0.852333,
25:699.626,231.554,0.81379,
26:726.593,243.54,0.831911,
27:747.568,264.515,0.776643,
28:609.734,282.493,0.854273,
29:612.73,309.461,0.842075,
30:614.228,340.923,0.814742,
31:614.228,369.389,0.812927,
32:581.268,384.371,0.8328,
33:594.752,391.862,0.949381,
34:614.228,396.356,0.841424,
35:630.708,390.363,0.953176,
36:644.192,381.374,0.845686,
37:515.347,294.479,0.857566,
38:533.325,282.493,0.93944,
39:549.806,282.493,0.890914,
40:570.78,292.98,0.864458,
41:551.304,294.479,0.884541,
42:533.325,295.977,0.930632,
43:654.68,288.486,0.864271,
44:675.655,275.002,0.857634,
45:693.633,275.002,0.870011,
46:711.611,283.991,0.905443,
47:693.633,291.482,0.848462,
48:677.153,291.482,0.896885,
49:537.82,439.804,0.879893,
50:567.784,432.313,0.842966,
51:593.253,427.819,0.916508,
52:615.727,433.811,0.875205,
53:632.207,427.819,0.897018,
54:659.174,429.317,0.849864,
55:684.644,436.808,0.843309,
56:663.669,463.775,0.831363,
57:639.698,481.754,0.84521,
58:617.225,486.248,0.947062,
59:593.253,484.75,0.889586,
60:564.788,469.768,0.78229,
61:548.307,441.302,0.823862,
62:593.253,439.804,0.879544,
63:615.727,441.302,0.885742,
64:635.203,438.306,0.852863,
65:675.655,438.306,0.83078,
66:638.2,460.779,0.814533,
67:615.727,463.775,0.900951,
68:593.253,462.277,0.869382,
69:540.816,285.489,0.826108,
