1:461.93,307.028,0.755116,
2:467.857,345.551,0.829317,
3:478.228,387.038,0.808854,
4:487.118,427.042,0.783053,
5:497.49,465.565,0.745632,
6:522.678,501.125,0.758143,
7:555.274,527.795,0.729071,
8:593.797,548.538,0.799963,
9:632.32,557.428,0.868468,
10:676.77,547.056,0.795679,
11:713.811,521.868,0.834802,
12:746.408,490.753,0.775186,
13:765.669,455.194,0.775826,
14:774.559,415.189,0.866357,
15:776.041,372.221,0.783657,
16:783.449,333.698,0.842971,
17:784.931,295.175,0.80044,
18:488.6,284.803,0.852674,
19:503.416,259.615,0.838475,
20:531.568,241.835,0.801499,
21:561.201,238.872,0.887574,
22:593.797,249.244,0.865059,
23:650.1,246.28,0.804108,
24:678.252,228.5,0.83184,
25:710.848,227.019,0.837137,
26:738.999,238.872,0.862585,
27:759.743,262.579,0.792615,
28:621.949,280.358,0.841146,
29:623.43,308.51,0.879258,
30:623.43,335.18,0.84106,
31:624.912,366.294,0.827431,
32:592.316,381.111,0.869043,
33:608.614,388.519,0.92301,
34:627.875,391.482,0.897148,
35:644.174,384.074,0.878176,
36:663.435,379.629,0.832118,
37:533.049,296.657,0.867681,
38:547.866,286.285,0.976741,
39:562.682,284.803,0.9182,
40:583.426,293.693,0.849315,
41:564.164,296.657,0.893103,
42:547.866,296.657,0.964717,
43:667.88,286.285,0.894319,
44:688.623,277.395,0.864765,
45:703.44,275.913,0.922149,
46:721.22,284.803,0.889301,
47:703.44,286.285,0.922805,
48:688.623,287.767,0.897899,
49:547.866,427.042,0.956327,
50:576.017,422.597,0.83114,
51:607.132,418.152,0.84251,
52:629.357,422.597,0.861285,
53:647.137,416.671,0.888372,
54:678.252,416.671,0.905696,
55:704.921,416.671,0.887687,
56:679.733,450.749,0.892571,
57:654.545,465.565,0.900346,
58:630.839,470.01,0.904405,
59:608.614,468.529,0.857047,
60:576.017,455.194,0.783082,
61:558.238,428.524,0.864768,
62:607.132,427.042,0.876742,
63:629.357,428.524,0.88473,
64:650.1,427.042,0.817571,
65:698.995,421.116,0.798997,
66:653.063,450.749,0.878621,
67:630.839,452.23,0.939696,
68:607.132,452.23,0.87593,
69:555.274,287.767,0.854171,
