1:463.146,301.404,0.827601,
2:469.613,340.209,0.823395,
3:476.081,380.632,0.841322,
4:485.782,422.672,0.760447,
5:492.25,466.328,0.77002,
6:514.887,501.9,0.747645,
7:550.459,532.622,0.802795,
8:582.797,558.492,0.829152,
9:628.07,566.577,0.80419,
10:668.493,558.492,0.882574,
11:705.682,532.622,0.817179,
12:734.786,498.667,0.812004,
13:757.423,464.712,0.762904,
14:765.508,421.055,0.763706,
15:771.975,379.015,0.898324,
16:780.06,340.209,0.830127,
17:784.911,301.404,0.827589,
18:490.633,282.001,0.782989,
19:511.653,259.364,0.832106,
20:539.14,248.046,0.88927,
21:566.628,248.046,0.889274,
22:594.115,256.13,0.818179,
23:655.558,254.513,0.811968,
24:683.045,243.195,0.857209,
25:713.767,238.344,0.812424,
26:744.488,249.663,0.84558,
27:760.657,275.533,0.858438,
28:628.07,286.851,0.897319,
29:626.453,312.722,0.899315,
30:623.22,340.209,0.861166,
31:621.603,366.08,0.848863,
32:590.882,380.632,0.883563,
33:605.434,390.334,0.963708,
34:621.603,393.567,0.871347,
35:642.623,390.334,0.929641,
36:657.175,380.632,0.871026,
37:531.056,293.319,0.817938,
38:547.225,286.851,0.884883,
39:566.628,285.235,0.935881,
40:582.797,293.319,0.819766,
41:566.628,296.553,0.911111,
42:548.842,298.17,0.874709,
43:670.11,290.085,0.889282,
44:689.513,280.384,0.831873,
45:708.916,283.618,0.914566,
46:723.468,290.085,0.894802,
47:708.916,296.553,0.908974,
48:689.513,294.936,0.858115,
49:542.374,425.906,0.839039,
50:573.096,421.055,0.828713,
51:603.817,419.438,0.860397,
52:623.22,425.906,0.824786,
53:644.24,419.438,0.899403,
54:676.578,419.438,0.811116,
55:707.299,419.438,0.880331,
56:679.812,456.627,0.84644,
57:652.324,474.413,0.82498,
58:626.453,479.264,0.877689,
59:602.2,476.03,0.849291,
60:569.862,458.244,0.808185,
61:553.693,429.139,0.929106,
62:602.2,429.139,0.871918,
63:623.22,430.756,0.849353,
64:645.856,429.139,0.848218,
65:695.981,425.906,0.839163,
66:650.707,456.627,0.827116,
67:624.837,458.244,0.864507,
68:602.2,456.627,0.834386,
69:555.31,288.468,0.939151,
