1:468.806,294.104,0.772069,
2:474.769,337.342,0.772321,
3:483.715,377.598,0.833824,
4:491.17,422.327,0.741628,
5:500.116,461.092,0.781021,
6:525.462,496.875,0.756632,
7:555.282,529.677,0.776571,
8:591.065,553.532,0.862833,
9:634.303,560.987,0.795085,
10:674.559,555.023,0.850717,
11:710.342,528.186,0.801498,
12:744.634,495.384,0.859974,
13:766.999,459.601,0.825953,
14:774.453,417.854,0.758564,
15:780.417,376.107,0.892481,
16:786.381,332.869,0.777018,
17:792.345,294.104,0.799204,
18:497.134,282.177,0.841032,
19:518.007,258.321,0.895277,
20:543.354,246.393,0.871236,
21:576.155,246.393,0.869032,
22:602.992,258.321,0.913987,
23:661.14,256.83,0.879743,
24:687.977,244.902,0.852794,
25:720.779,241.921,0.840586,
26:750.598,249.375,0.776913,
27:769.98,271.74,0.773345,
28:634.303,288.14,0.822465,
29:634.303,316.469,0.907428,
30:632.812,343.306,0.832598,
31:629.83,374.616,0.856393,
32:595.538,386.544,0.854441,
33:613.429,391.017,0.92186,
34:629.83,399.963,0.87535,
35:650.703,391.017,0.904757,
36:670.086,388.035,0.856656,
37:538.881,294.104,0.864147,
38:553.791,283.668,0.922381,
39:574.664,283.668,0.879412,
40:591.065,294.104,0.916592,
41:574.664,295.595,0.861978,
42:553.791,297.086,0.882641,
43:677.541,292.613,0.89045,
44:696.923,280.686,0.941262,
45:716.306,280.686,0.891873,
46:732.706,289.631,0.901616,
47:717.797,292.613,0.912122,
48:696.923,294.104,0.983124,
49:553.791,425.309,0.94817,
50:580.628,425.309,0.924429,
51:611.938,425.309,0.857547,
52:631.321,426.8,0.846869,
53:652.194,423.818,0.931032,
54:683.505,423.818,0.862646,
55:711.833,422.327,0.887804,
56:684.995,459.601,0.849347,
57:656.667,473.02,0.848447,
58:632.812,474.511,0.873308,
59:611.938,473.02,0.890591,
60:580.628,459.601,0.862861,
61:564.227,428.291,0.815003,
62:611.938,434.255,0.826641,
63:632.812,435.746,0.850879,
64:652.194,432.764,0.819144,
65:704.378,425.309,0.835084,
66:653.685,456.619,0.800285,
67:631.321,459.601,0.929374,
68:611.938,458.11,0.845545,
69:564.227,291.122,0.840618,
