1:487.208,301.433,0.807908,
2:496.411,344.378,0.8247,
3:504.079,385.79,0.83571,
4:510.214,428.736,0.784986,
5:519.417,471.681,0.772093,
6:540.89,506.958,0.758706,
7:571.565,536.099,0.796226,
8:606.842,562.173,0.805833,
9:646.72,571.376,0.844854,
10:691.199,566.775,0.771133,
11:729.543,537.633,0.786512,
12:760.218,508.491,0.810106,
13:784.759,471.681,0.813383,
14:793.961,428.736,0.78786,
15:803.164,385.79,0.866291,
16:807.765,344.378,0.779167,
17:816.968,301.433,0.792854,
18:511.748,289.163,0.889318,
19:528.62,267.69,0.812288,
20:559.295,260.021,0.860805,
21:586.903,261.555,0.846795,
22:614.511,267.69,0.817766,
23:671.26,266.156,0.830225,
24:700.401,253.886,0.822565,
25:731.077,250.819,0.916969,
26:760.218,260.021,0.78528,
27:781.691,276.893,0.82789,
28:645.186,298.365,0.878115,
29:643.652,325.973,0.915968,
30:640.585,356.649,0.800653,
31:637.517,385.79,0.870628,
32:606.842,398.06,0.904628,
33:620.646,405.729,0.914663,
34:640.585,411.864,0.872603,
35:658.99,404.195,0.861694,
36:681.996,398.06,0.907155,
37:550.092,301.433,0.872329,
38:568.498,295.298,0.822129,
39:586.903,293.764,0.866404,
40:608.375,304.5,0.856006,
41:586.903,307.568,0.869006,
42:568.498,309.102,0.845,
43:694.266,301.433,0.913154,
44:709.604,289.163,0.926577,
45:731.077,289.163,0.98108,
46:744.881,299.899,0.916131,
47:731.077,301.433,0.956722,
48:709.604,302.967,0.889734,
49:571.565,436.404,0.924595,
50:596.105,436.404,0.92377,
51:622.179,436.404,0.936656,
52:645.186,439.472,0.886802,
53:665.125,436.404,0.89395,
54:694.266,434.871,0.909646,
55:728.009,434.871,0.899708,
56:695.8,471.681,0.849802,
57:669.726,483.951,0.923848,
58:645.186,485.485,0.931936,
59:622.179,485.485,0.934016,
60:596.105,471.681,0.871268,
61:577.7,441.006,0.799845,
62:622.179,445.607,0.862313,
63:645.186,447.141,0.918203,
64:665.125,445.607,0.792075,
65:718.807,436.404,0.89383,
66:668.192,467.08,0.825825,
67:645.186,471.681,0.936826,
68:622.179,468.613,0.849859,
69:577.7,299.899,0.862596,
