1:456.34,301.914,0.806497,
2:463.806,343.727,0.804227,
3:469.779,382.553,0.859811,
4:478.739,421.379,0.770592,
5:483.219,461.698,0.715028,
6:504.125,497.538,0.765845,
7:529.512,527.404,0.781195,
8:563.858,551.297,0.848311,
9:601.19,561.75,0.82074,
10:645.99,552.79,0.804097,
11:684.816,533.377,0.734825,
12:725.135,505.004,0.75515,
13:752.014,470.658,0.739916,
14:762.468,430.339,0.790987,
15:766.948,385.54,0.837318,
16:777.401,346.714,0.833025,
17:780.387,301.914,0.743867,
18:477.246,286.981,0.854443,
19:490.686,261.595,0.869649,
20:514.578,245.169,0.854605,
21:541.458,242.182,0.853747,
22:572.818,252.635,0.888663,
23:629.563,251.142,0.837155,
24:659.429,237.702,0.825798,
25:693.775,236.209,0.824398,
26:722.148,249.649,0.796584,
27:743.055,272.048,0.779784,
28:599.697,286.981,0.886926,
29:598.204,312.368,0.921226,
30:598.204,343.727,0.816634,
31:596.71,372.1,0.829783,
32:563.858,385.54,0.883183,
33:580.284,394.5,0.885924,
34:598.204,397.486,0.90602,
35:620.603,393.006,0.867854,
36:637.03,384.046,0.885793,
37:514.578,297.435,0.891968,
38:528.018,288.475,0.977819,
39:548.925,286.981,0.911342,
40:565.351,297.435,0.843398,
41:550.418,298.928,0.935243,
42:528.018,298.928,0.945832,
43:650.47,292.955,0.847007,
44:669.883,283.995,0.886902,
45:689.296,283.995,0.858013,
46:705.722,289.968,0.900425,
47:690.789,295.941,0.842807,
48:669.883,295.941,0.899978,
49:532.498,434.819,0.810055,
50:557.884,430.339,0.870861,
51:583.271,427.352,0.808723,
52:599.697,430.339,0.930324,
53:622.097,425.859,0.851557,
54:650.47,428.846,0.83078,
55:683.322,430.339,0.934477,
56:653.456,458.712,0.78285,
57:623.59,472.152,0.862954,
58:602.684,475.138,0.84998,
59:583.271,472.152,0.841204,
60:557.884,461.698,0.794798,
61:541.458,439.299,0.846788,
62:583.271,433.326,0.818512,
63:601.19,434.819,0.872127,
64:622.097,431.832,0.870809,
65:672.869,431.832,0.856618,
66:623.59,454.232,0.883443,
67:601.19,455.725,0.927322,
68:583.271,455.725,0.836315,
69:538.471,289.968,0.882179,
