1:454.8,304.904,0.780242,
2:462.295,345.378,0.843279,
3:466.793,381.355,0.85462,
4:475.787,420.33,0.787905,
5:481.783,460.804,0.720643,
6:501.271,495.282,0.766051,
7:525.255,525.263,0.794866,
8:559.733,550.747,0.843593,
9:597.209,561.24,0.856672,
10:642.181,555.244,0.767365,
11:681.156,535.757,0.767188,
12:720.131,505.776,0.741145,
13:750.112,472.797,0.746411,
14:762.104,429.324,0.813797,
15:766.602,384.353,0.818022,
16:775.596,345.378,0.857122,
17:778.594,301.906,0.740806,
18:474.288,285.416,0.853752,
19:486.28,261.431,0.874003,
20:511.764,246.441,0.852585,
21:537.248,241.944,0.846311,
22:567.229,250.938,0.851898,
23:624.192,249.439,0.852414,
24:655.672,237.447,0.852312,
25:688.651,235.948,0.828736,
26:717.133,247.94,0.844072,
27:739.619,270.426,0.805851,
28:595.71,285.416,0.90965,
29:595.71,310.9,0.920374,
30:594.211,342.38,0.808779,
31:591.213,370.862,0.814736,
32:561.232,384.353,0.887668,
33:574.724,393.347,0.900974,
34:595.71,396.345,0.89791,
35:615.198,393.347,0.854008,
36:633.187,382.854,0.905725,
37:511.764,297.408,0.898329,
38:525.255,286.915,0.96819,
39:544.743,286.915,0.903803,
40:562.731,297.408,0.88598,
41:546.242,297.408,0.928677,
42:525.255,298.908,0.934677,
43:646.678,294.41,0.860844,
44:667.665,283.917,0.884111,
45:685.653,283.917,0.87593,
46:703.642,289.913,0.874411,
47:685.653,295.909,0.850811,
48:667.665,295.909,0.913822,
49:528.253,433.822,0.808899,
50:552.238,429.324,0.898968,
51:577.722,427.825,0.817694,
52:597.209,429.324,0.948946,
53:618.196,427.825,0.865902,
54:645.179,429.324,0.893127,
55:679.657,429.324,0.919425,
56:646.678,459.305,0.806944,
57:621.194,472.797,0.884831,
58:597.209,477.294,0.901584,
59:577.722,474.296,0.832084,
60:552.238,462.303,0.808736,
61:537.248,438.319,0.85045,
62:577.722,432.323,0.807507,
63:597.209,435.321,0.885519,
64:619.695,432.323,0.840868,
65:669.164,430.823,0.853288,
66:619.695,453.309,0.884593,
67:597.209,454.808,0.918904,
68:576.223,454.808,0.84045,
69:535.749,289.913,0.851606,
