1:432.105,300.641,0.769916,
2:438.033,343.613,0.820413,
3:446.924,383.622,0.842099,
4:455.814,428.077,0.790048,
5:466.187,466.604,0.761569,
6:491.378,503.649,0.738174,
7:518.051,536.249,0.790144,
8:553.614,568.849,0.827379,
9:596.587,576.258,0.712403,
10:636.596,568.849,0.799136,
11:672.159,537.731,0.796352,
12:706.241,503.649,0.802678,
13:729.95,465.122,0.805274,
14:740.323,425.113,0.785989,
15:744.768,380.659,0.870815,
16:753.659,336.204,0.82301,
17:756.623,296.195,0.760791,
18:457.296,294.713,0.850487,
19:472.114,273.968,0.859539,
20:503.232,262.113,0.862408,
21:529.905,263.595,0.895549,
22:558.06,272.486,0.846518,
23:612.887,272.486,0.823102,
24:644.005,256.186,0.799493,
25:673.641,251.741,0.863329,
26:706.241,262.113,0.886129,
27:729.95,284.341,0.762772,
28:587.696,299.159,0.924673,
29:587.696,331.759,0.893933,
30:584.732,358.431,0.845427,
31:581.769,392.513,0.847011,
32:550.651,399.922,0.850557,
33:565.469,407.331,0.924837,
34:586.214,416.222,0.874045,
35:603.996,405.849,0.881491,
36:624.741,399.922,0.884038,
37:494.342,306.568,0.845682,
38:510.642,297.677,0.884153,
39:529.905,297.677,0.953689,
40:550.651,308.05,0.863621,
41:529.905,308.05,0.933324,
42:512.123,309.531,0.885644,
43:635.114,302.122,0.920543,
44:651.414,288.786,0.865712,
45:672.159,287.304,0.94048,
46:688.459,297.677,0.881144,
47:672.159,300.641,0.945981,
48:652.896,302.122,0.849638,
49:513.605,438.449,0.849294,
50:540.278,436.967,0.862948,
51:565.469,439.931,0.873987,
52:587.696,441.413,0.962597,
53:611.405,438.449,0.87215,
54:642.523,432.522,0.776734,
55:672.159,429.558,0.906996,
56:646.969,472.531,0.805365,
57:614.369,488.831,0.884754,
58:590.66,491.795,0.877136,
59:566.951,488.831,0.861942,
60:540.278,474.013,0.816855,
61:521.014,439.931,0.841169,
62:565.469,444.377,0.845351,
63:589.178,447.34,0.912264,
64:611.405,442.895,0.822847,
65:664.75,434.004,0.790989,
66:612.887,469.567,0.8306,
67:589.178,475.495,0.93811,
68:566.951,472.531,0.826923,
69:519.532,299.159,0.891178,
