1:432.187,302.393,0.7375,
2:439.727,343.105,0.808411,
3:453.297,382.309,0.781943,
4:459.328,427.544,0.786876,
5:469.883,466.748,0.767723,
6:492.501,504.444,0.738616,
7:519.642,536.109,0.780601,
8:555.83,557.219,0.800506,
9:601.066,561.742,0.823337,
10:640.27,554.203,0.804608,
11:679.474,530.078,0.745401,
12:712.646,499.921,0.832767,
13:733.756,463.732,0.748557,
14:738.279,416.989,0.77528,
15:747.327,377.785,0.839832,
16:757.881,334.058,0.805175,
17:760.897,294.854,0.819427,
18:457.821,282.791,0.870915,
19:472.899,258.666,0.870432,
20:500.04,245.095,0.833529,
21:530.197,240.572,0.840069,
22:558.846,249.619,0.827773,
23:617.652,248.111,0.863231,
24:649.317,234.54,0.840277,
25:679.474,231.525,0.801614,
26:711.138,243.587,0.825071,
27:729.232,264.697,0.74407,
28:592.019,282.791,0.916364,
29:592.019,309.932,0.88186,
30:592.019,343.105,0.883195,
31:592.019,371.754,0.829117,
32:560.354,385.325,0.799155,
33:578.448,392.864,0.960571,
34:593.526,397.387,0.848753,
35:614.636,391.356,0.93802,
36:628.207,382.309,0.90958,
37:498.532,294.854,0.884404,
38:515.119,284.299,0.882461,
39:531.705,282.791,0.934878,
40:554.323,294.854,0.886806,
41:533.213,296.362,0.926375,
42:516.627,296.362,0.892818,
43:640.27,288.823,0.890339,
44:658.364,276.76,0.828506,
45:676.458,275.252,0.908835,
46:693.044,284.299,0.887229,
47:676.458,291.838,0.895316,
48:659.872,291.838,0.853449,
49:525.674,447.146,0.780637,
50:554.323,439.607,0.88475,
51:579.956,430.56,0.84486,
52:598.05,438.099,0.874294,
53:614.636,429.052,0.931876,
54:640.27,430.56,0.921072,
55:665.903,438.099,0.869308,
56:641.778,463.732,0.868863,
57:619.16,475.795,0.86477,
58:601.066,478.811,0.886792,
59:579.956,477.303,0.921915,
60:554.323,468.256,0.80703,
61:534.721,450.162,0.814121,
62:579.956,442.623,0.841538,
63:599.558,444.13,0.868226,
64:616.144,441.115,0.915284,
65:655.348,439.607,0.827889,
66:616.144,453.177,0.894492,
67:599.558,456.193,0.841906,
68:579.956,456.193,0.820576,
69:522.658,287.315,0.8138,
