1:461.892,306.584,0.777032,
2:469.305,345.129,0.7733,
3:482.647,389.604,0.817629,
4:490.06,431.114,0.758162,
5:501.92,472.624,0.79689,
6:524.158,508.205,0.827988,
7:558.255,536.372,0.747754,
8:595.318,558.61,0.81157,
9:636.828,567.505,0.808197,
10:678.338,557.127,0.869953,
11:713.919,531.925,0.832801,
12:746.534,497.827,0.805869,
13:762.841,460.764,0.7961,
14:773.219,416.289,0.807448,
15:776.184,376.261,0.827883,
16:785.079,331.786,0.843806,
17:786.561,294.723,0.819132,
18:490.06,284.346,0.830962,
19:503.403,260.626,0.850551,
20:530.088,247.283,0.839587,
21:561.22,241.353,0.834701,
22:589.388,248.766,0.832128,
23:650.171,247.283,0.848359,
24:678.338,233.941,0.836132,
25:709.471,229.493,0.795512,
26:739.121,239.871,0.841304,
27:759.876,262.108,0.803169,
28:622.003,282.863,0.888473,
29:623.486,309.549,0.831895,
30:624.968,342.164,0.829475,
31:627.933,368.849,0.819154,
32:595.318,388.121,0.86936,
33:610.143,391.086,0.90425,
34:630.898,398.499,0.866716,
35:645.723,389.604,0.918887,
36:664.996,382.191,0.831357,
37:531.57,296.206,0.869792,
38:546.395,285.828,0.884828,
39:562.703,284.346,0.896724,
40:583.458,294.723,0.910968,
41:564.185,296.206,0.884001,
42:547.878,297.688,0.88839,
43:667.961,288.793,0.875748,
44:688.716,276.933,0.844552,
45:705.023,275.451,0.881608,
46:724.296,284.346,0.903892,
47:705.023,291.758,0.850858,
48:688.716,291.758,0.888002,
49:558.255,441.492,0.840713,
50:584.94,435.562,0.890596,
51:610.143,426.667,0.845663,
52:632.381,429.632,0.916161,
53:651.653,425.184,0.894526,
54:678.338,426.667,0.91631,
55:703.541,429.632,0.886494,
56:679.821,463.729,0.864179,
57:656.101,481.519,0.921608,
58:633.863,484.484,0.894632,
59:616.073,484.484,0.859674,
60:584.94,472.624,0.884992,
61:567.15,445.939,0.790182,
62:611.626,437.044,0.834735,
63:632.381,437.044,0.907162,
64:653.136,434.079,0.82173,
65:694.646,435.562,0.816046,
66:654.618,460.764,0.919929,
67:632.381,462.247,0.908327,
68:613.108,462.247,0.82491,
69:553.808,291.758,0.810817,
