1:481.145,300.88,0.800472,
2:487.142,342.859,0.791763,
3:494.638,383.338,0.875991,
4:502.135,426.815,0.74065,
5:508.132,467.294,0.824209,
6:530.62,503.276,0.826119,
7:562.104,536.259,0.752866,
8:595.087,561.746,0.806055,
9:637.065,572.24,0.81236,
10:680.543,564.744,0.802391,
11:718.023,539.257,0.79979,
12:752.506,506.274,0.786107,
13:777.992,470.293,0.766427,
14:785.489,429.814,0.783101,
15:794.484,384.837,0.897122,
16:803.479,344.358,0.779403,
17:806.478,300.88,0.807205,
18:503.634,288.886,0.864557,
19:518.626,264.899,0.874507,
20:548.611,255.903,0.816047,
21:577.096,255.903,0.854436,
22:604.082,264.899,0.854814,
23:662.552,264.899,0.863764,
24:691.037,251.406,0.820378,
25:722.521,249.906,0.855652,
26:754.005,257.403,0.778988,
27:771.996,276.893,0.782567,
28:635.566,296.382,0.831511,
29:632.567,324.868,0.876293,
30:628.07,354.852,0.793233,
31:626.57,383.338,0.900035,
32:593.587,395.331,0.894578,
33:613.077,404.327,0.889283,
34:629.569,408.825,0.876259,
35:650.558,402.828,0.869317,
36:671.547,395.331,0.884395,
37:542.614,300.88,0.91464,
38:557.606,290.386,0.832398,
39:578.595,290.386,0.909358,
40:598.085,302.379,0.852291,
41:578.595,305.378,0.895024,
42:559.105,305.378,0.83495,
43:685.04,300.88,0.911659,
44:700.033,287.387,0.914942,
45:721.022,287.387,0.983744,
46:736.014,297.882,0.893341,
47:722.521,300.88,0.979672,
48:700.033,300.88,0.910825,
49:560.604,434.311,0.838767,
50:587.591,432.812,0.869555,
51:613.077,432.812,0.903017,
52:635.566,437.31,0.844948,
53:653.557,432.812,0.890839,
54:685.04,432.812,0.8999,
55:719.523,431.313,0.898414,
56:686.54,467.294,0.867412,
57:659.553,480.787,0.883772,
58:637.065,483.786,0.905788,
59:613.077,480.787,0.919329,
60:586.091,467.294,0.842403,
61:568.101,440.308,0.83455,
62:613.077,443.307,0.896361,
63:635.566,443.307,0.869534,
64:655.056,441.808,0.806084,
65:709.028,434.311,0.868499,
66:659.553,465.795,0.828575,
67:635.566,467.294,0.968048,
68:613.077,465.795,0.874747,
69:568.101,297.882,0.864958,
