1:453.332,297.351,0.746211,
2:459.2,339.891,0.786978,
3:469.469,380.964,0.81696,
4:472.402,424.972,0.753913,
5:482.671,464.578,0.73909,
6:509.075,504.185,0.723743,
7:541.347,533.523,0.795388,
8:576.553,562.861,0.811517,
9:622.027,568.729,0.75926,
10:660.167,562.861,0.772089,
11:695.373,532.056,0.813294,
12:727.645,498.317,0.826593,
13:749.648,461.644,0.796744,
14:758.45,423.505,0.775819,
15:764.317,379.498,0.903956,
16:771.652,339.891,0.792801,
17:776.053,297.351,0.797781,
18:482.671,285.615,0.854905,
19:504.674,262.145,0.869083,
20:529.612,251.876,0.859973,
21:561.884,251.876,0.842046,
22:588.288,262.145,0.882354,
23:646.965,262.145,0.870377,
24:673.369,250.41,0.819409,
25:705.641,248.943,0.886245,
26:732.045,257.744,0.77919,
27:752.582,275.347,0.78951,
28:620.56,294.417,0.853965,
29:620.56,320.821,0.908367,
30:619.093,351.626,0.802226,
31:616.159,379.498,0.864613,
32:579.487,389.766,0.885578,
33:598.557,398.567,0.895494,
34:616.159,402.968,0.860354,
35:635.229,398.567,0.875086,
36:655.766,389.766,0.885985,
37:526.678,298.818,0.864015,
38:539.88,295.884,0.93976,
39:558.95,294.417,0.839236,
40:576.553,297.351,0.880274,
41:560.417,298.818,0.866477,
42:541.347,301.751,0.893685,
43:664.567,297.351,0.869946,
44:682.17,290.016,0.890698,
45:699.773,291.483,0.84761,
46:715.909,297.351,0.939101,
47:699.773,297.351,0.866639,
48:680.703,297.351,0.966302,
49:538.413,426.439,0.903641,
50:564.818,426.439,0.933558,
51:597.09,426.439,0.861315,
52:617.626,432.306,0.835281,
53:638.163,426.439,0.911442,
54:668.968,426.439,0.90954,
55:699.773,424.972,0.887119,
56:670.435,463.111,0.85074,
57:645.498,482.181,0.900199,
58:620.56,483.648,0.911459,
59:597.09,483.648,0.882829,
60:564.818,463.111,0.839783,
61:544.281,430.839,0.79673,
62:595.623,436.707,0.870992,
63:617.626,438.174,0.868408,
64:639.63,436.707,0.832599,
65:692.439,427.906,0.825529,
66:644.031,461.644,0.865866,
67:619.093,464.578,0.864276,
68:595.623,461.644,0.830104,
69:550.148,295.884,0.844729,
