1:460.087,307.426,0.762094,
2:466.065,344.791,0.811437,
3:475.033,385.146,0.801926,
4:485.496,428.491,0.792818,
5:495.958,465.857,0.790449,
6:521.367,501.728,0.805645,
7:555.743,527.137,0.755553,
8:593.109,551.051,0.824719,
9:630.475,560.018,0.845219,
10:676.809,549.556,0.8118,
11:712.68,524.147,0.843546,
12:742.572,492.76,0.777116,
13:763.497,455.394,0.824408,
14:772.465,416.534,0.869573,
15:775.454,373.189,0.804506,
16:781.433,334.329,0.835304,
17:784.422,295.469,0.796973,
18:488.485,286.501,0.810911,
19:503.431,261.092,0.824317,
20:531.829,243.156,0.818809,
21:560.227,238.673,0.868545,
22:593.109,249.135,0.911124,
23:649.905,249.135,0.83515,
24:678.303,234.189,0.822585,
25:711.185,229.705,0.81488,
26:738.089,243.156,0.825462,
27:759.013,265.576,0.767883,
28:621.507,283.512,0.855808,
29:624.496,310.415,0.878016,
30:624.496,337.318,0.809852,
31:625.991,368.706,0.847866,
32:591.615,382.157,0.889859,
33:606.561,389.63,0.916953,
34:627.486,394.114,0.920885,
35:642.432,386.641,0.860282,
36:663.357,380.663,0.871013,
37:531.829,296.963,0.894392,
38:545.281,286.501,0.977016,
39:564.711,285.006,0.892941,
40:582.647,295.469,0.872062,
41:566.206,296.963,0.900443,
42:545.281,298.458,0.954108,
43:667.841,287.995,0.881739,
44:687.271,277.533,0.866721,
45:703.712,277.533,0.887229,
46:723.142,286.501,0.911202,
47:703.712,289.49,0.857306,
48:688.766,290.985,0.886034,
49:546.776,428.491,0.93273,
50:575.174,422.512,0.819855,
51:605.066,419.523,0.829048,
52:628.98,425.502,0.888833,
53:649.905,418.028,0.884401,
54:678.303,418.028,0.921087,
55:709.69,418.028,0.876499,
56:679.798,452.405,0.858228,
57:652.894,467.351,0.889121,
58:630.475,473.33,0.89359,
59:606.561,470.341,0.853986,
60:576.668,456.889,0.778964,
61:557.238,429.985,0.894242,
62:605.066,428.491,0.894566,
63:628.98,429.985,0.913875,
64:651.4,428.491,0.827257,
65:700.723,419.523,0.830786,
66:652.894,452.405,0.917136,
67:628.98,453.9,0.931389,
68:605.066,453.9,0.879251,
69:555.743,289.49,0.833102,
