1:450.609,299.281,0.738434,
2:458.225,341.932,0.788828,
3:470.411,380.012,0.79948,
4:476.504,425.709,0.795244,
5:487.167,465.313,0.791284,
6:506.968,503.394,0.756889,
7:537.433,535.382,0.8086,
8:573.99,556.707,0.800425,
9:615.118,562.8,0.799341,
10:657.768,552.137,0.824716,
11:695.849,529.289,0.758606,
12:730.883,500.347,0.841581,
13:752.208,463.79,0.743114,
14:756.778,418.093,0.819353,
15:765.917,378.489,0.828222,
16:770.487,334.316,0.786797,
17:779.626,294.712,0.798706,
18:478.027,281.003,0.821784,
19:496.306,256.631,0.831681,
20:523.724,242.922,0.852715,
21:551.142,236.829,0.827131,
22:583.13,245.968,0.888367,
23:642.536,245.968,0.848549,
24:669.954,232.259,0.87153,
25:703.465,232.259,0.833463,
26:730.883,242.922,0.86935,
27:750.685,265.77,0.771676,
28:613.594,281.003,0.865257,
29:615.118,308.421,0.843838,
30:616.641,340.409,0.81266,
31:618.164,369.35,0.819255,
32:584.653,381.536,0.84947,
33:598.362,390.675,0.947122,
34:616.641,395.245,0.836097,
35:633.396,390.675,0.959939,
36:647.105,381.536,0.887327,
37:520.677,293.189,0.857424,
38:535.91,282.526,0.947338,
39:554.188,281.003,0.891933,
40:573.99,291.665,0.878382,
41:554.188,293.189,0.884302,
42:535.91,294.712,0.936961,
43:659.291,288.619,0.877385,
44:679.093,276.433,0.833953,
45:697.372,276.433,0.894675,
46:714.127,284.049,0.873948,
47:697.372,291.665,0.895231,
48:680.616,291.665,0.884655,
49:545.049,439.418,0.875702,
50:572.467,430.279,0.892768,
51:596.839,428.756,0.925941,
52:619.687,431.802,0.850723,
53:634.92,427.232,0.908511,
54:659.291,428.756,0.930438,
55:685.186,434.849,0.83912,
56:665.384,463.79,0.834874,
57:642.536,477.499,0.848846,
58:619.687,483.592,0.847948,
59:596.839,479.022,0.878166,
60:569.421,465.313,0.807734,
61:554.188,440.941,0.837436,
62:596.839,440.941,0.875456,
63:619.687,440.941,0.869457,
64:636.443,439.418,0.868611,
65:674.523,439.418,0.797375,
66:639.489,454.651,0.826427,
67:619.687,460.743,0.847013,
68:596.839,457.697,0.808698,
69:545.049,284.049,0.823793,
