1:467.969,296.221,0.798786,
2:477.073,337.19,0.804512,
3:484.66,379.677,0.830574,
4:490.73,420.646,0.789561,
5:501.351,464.651,0.774892,
6:524.112,501.068,0.766932,
7:552.942,526.863,0.811177,
8:589.36,552.659,0.829626,
9:631.846,563.281,0.823897,
10:674.333,554.176,0.824893,
11:710.75,526.863,0.838836,
12:744.133,499.55,0.812458,
13:766.894,463.133,0.795686,
14:774.481,419.129,0.793957,
15:782.068,379.677,0.856667,
16:788.137,334.155,0.795954,
17:794.207,294.703,0.809423,
18:493.764,282.564,0.859321,
19:515.008,259.803,0.894335,
20:540.803,249.182,0.871545,
21:571.151,249.182,0.832194,
22:599.981,259.803,0.923607,
23:654.607,259.803,0.823534,
24:684.955,246.147,0.881717,
25:716.82,243.112,0.803407,
26:747.168,250.699,0.83961,
27:768.411,271.943,0.794351,
28:627.294,288.634,0.85953,
29:625.777,318.982,0.927566,
30:625.777,344.777,0.913113,
31:624.26,378.16,0.877222,
32:589.36,390.299,0.895221,
33:606.051,394.851,0.861068,
34:624.26,403.955,0.921152,
35:647.02,394.851,0.87728,
36:663.712,390.299,0.884665,
37:536.251,296.221,0.872711,
38:551.425,285.599,0.907737,
39:571.151,285.599,0.866409,
40:589.36,296.221,0.924651,
41:571.151,297.738,0.858684,
42:551.425,299.256,0.887117,
43:674.333,294.703,0.937572,
44:692.542,282.564,0.885745,
45:710.75,282.564,0.957437,
46:728.959,291.669,0.845554,
47:710.75,294.703,0.959158,
48:694.059,296.221,0.893821,
49:551.425,428.233,0.950089,
50:577.221,428.233,0.915281,
51:604.534,428.233,0.853308,
52:625.777,429.751,0.939019,
53:648.538,428.233,0.918664,
54:677.368,426.716,0.802653,
55:709.233,423.681,0.874989,
56:681.92,458.581,0.782533,
57:651.572,475.272,0.899707,
58:627.294,476.79,0.927688,
59:604.534,476.79,0.888065,
60:577.221,460.098,0.831462,
61:562.047,431.268,0.848773,
62:603.016,434.303,0.798888,
63:625.777,437.338,0.899343,
64:650.055,432.785,0.841647,
65:698.611,428.233,0.868895,
66:650.055,454.029,0.860476,
67:625.777,460.098,0.877568,
68:604.534,455.546,0.813118,
69:562.047,293.186,0.843036,
