1:483.108,301.145,0.810685,
2:492.214,343.641,0.821871,
3:499.802,384.619,0.833079,
4:505.873,428.633,0.786152,
5:514.98,469.612,0.783783,
6:536.228,506.037,0.769538,
7:566.582,533.356,0.783379,
8:601.49,562.193,0.784438,
9:639.433,571.299,0.817729,
10:684.964,566.746,0.788971,
11:722.907,540.944,0.793011,
12:757.815,507.555,0.808629,
13:782.099,471.129,0.799346,
14:789.687,430.151,0.773663,
15:798.793,386.137,0.908018,
16:806.382,343.641,0.773149,
17:810.935,301.145,0.805084,
18:505.873,289.003,0.88853,
19:522.568,266.237,0.830603,
20:552.923,257.131,0.849226,
21:580.242,258.648,0.834507,
22:609.078,266.237,0.82516,
23:666.752,264.719,0.835877,
24:697.106,252.578,0.830843,
25:725.943,251.06,0.881742,
26:757.815,260.166,0.787945,
27:777.545,278.379,0.775936,
28:639.433,298.109,0.867728,
29:637.915,325.428,0.919933,
30:634.88,355.783,0.797118,
31:631.844,384.619,0.86182,
32:601.49,396.761,0.911374,
33:616.667,405.867,0.915077,
34:636.397,410.42,0.872001,
35:654.61,402.832,0.844817,
36:675.858,396.761,0.919871,
37:545.334,301.145,0.884082,
38:563.547,293.556,0.82096,
39:581.759,292.038,0.868399,
40:603.007,302.662,0.868083,
41:581.759,305.698,0.86415,
42:563.547,307.215,0.839553,
43:688,301.145,0.935319,
44:704.695,289.003,0.890439,
45:725.943,289.003,0.972886,
46:741.12,299.627,0.882564,
47:725.943,301.145,0.971325,
48:704.695,301.145,0.879623,
49:566.582,434.704,0.908471,
50:590.866,434.704,0.925853,
51:616.667,434.704,0.933578,
52:639.433,437.739,0.885943,
53:659.163,434.704,0.886779,
54:689.518,434.704,0.888468,
55:722.907,433.186,0.905432,
56:689.518,469.612,0.832965,
57:663.716,483.271,0.920976,
58:639.433,484.789,0.920225,
59:616.667,483.271,0.927575,
60:590.866,469.612,0.877268,
61:574.171,440.775,0.79118,
62:616.667,443.81,0.875255,
63:639.433,445.328,0.92422,
64:660.681,443.81,0.794984,
65:713.801,434.704,0.880288,
66:662.199,466.576,0.84548,
67:639.433,469.612,0.959972,
68:616.667,468.094,0.860559,
69:572.653,299.627,0.851275,
