1:422.001,300.381,0.795271,
2:431.02,343.975,0.852931,
3:435.53,384.562,0.824621,
4:444.549,429.659,0.833308,
5:456.575,467.24,0.831548,
6:482.13,503.318,0.795936,
7:509.188,537.892,0.754098,
8:542.26,566.454,0.804507,
9:585.853,575.473,0.793247,
10:627.944,566.454,0.79832,
11:662.518,539.395,0.827566,
12:697.093,503.318,0.831271,
13:721.144,467.24,0.834018,
14:731.667,422.143,0.791778,
15:736.177,380.053,0.836603,
16:745.196,334.956,0.864647,
17:746.699,294.368,0.762677,
18:444.549,295.872,0.871848,
19:459.582,273.323,0.870244,
20:489.646,262.801,0.863311,
21:518.208,262.801,0.90489,
22:543.763,273.323,0.891652,
23:602.389,271.82,0.836961,
24:629.447,256.788,0.800431,
25:662.518,250.775,0.883967,
26:694.086,261.297,0.828187,
27:715.131,279.336,0.737463,
28:576.834,298.878,0.900247,
29:575.331,331.949,0.879475,
30:570.821,359.007,0.844858,
31:567.815,393.582,0.842366,
32:537.75,399.595,0.830594,
33:552.782,408.614,0.920193,
34:573.827,417.634,0.8451,
35:593.37,407.111,0.885228,
36:614.415,401.098,0.892717,
37:483.633,307.898,0.847229,
38:500.169,297.375,0.885697,
39:518.208,297.375,0.961041,
40:539.253,307.898,0.873108,
41:518.208,309.401,0.943207,
42:501.672,309.401,0.90261,
43:624.937,301.885,0.901058,
44:639.97,288.356,0.892386,
45:661.015,286.852,0.938802,
46:676.047,297.375,0.911155,
47:661.015,300.381,0.956238,
48:639.97,301.885,0.865346,
49:503.176,437.176,0.854136,
50:528.73,437.176,0.863869,
51:554.285,440.182,0.864922,
52:576.834,443.189,0.966953,
53:599.382,437.176,0.842062,
54:630.95,432.666,0.79351,
55:662.518,429.659,0.936385,
56:635.46,470.247,0.794928,
57:603.892,489.789,0.908677,
58:578.337,491.292,0.930992,
59:555.789,491.292,0.896435,
60:528.73,473.253,0.801697,
61:510.692,441.685,0.823616,
62:554.285,444.692,0.883121,
63:576.834,447.698,0.90609,
64:600.886,443.189,0.825876,
65:656.505,432.666,0.81622,
66:602.389,468.743,0.853325,
67:578.337,474.756,0.894308,
68:555.789,470.247,0.825999,
69:507.685,298.878,0.875579,
