1:469.559,292.732,0.739199,
2:475.495,335.77,0.803695,
3:484.4,375.839,0.814604,
4:491.82,420.361,0.740464,
5:500.724,458.946,0.734391,
6:525.953,497.531,0.720618,
7:557.118,527.213,0.794623,
8:594.219,550.957,0.847504,
9:638.741,561.346,0.836149,
10:678.811,550.957,0.813238,
11:712.944,527.213,0.797935,
12:745.593,493.079,0.85943,
13:767.854,455.978,0.826327,
14:775.274,417.393,0.776616,
15:781.21,374.355,0.893701,
16:785.662,335.77,0.785861,
17:793.083,292.732,0.775458,
18:499.24,279.376,0.829895,
19:520.017,255.631,0.89955,
20:546.73,243.758,0.854341,
21:579.379,243.758,0.895841,
22:606.092,254.147,0.879349,
23:663.97,255.631,0.872922,
24:693.651,242.274,0.819694,
25:723.332,239.306,0.827443,
26:755.981,248.211,0.772998,
27:770.822,271.955,0.755215,
28:638.741,286.796,0.865704,
29:638.741,313.509,0.947026,
30:638.741,341.706,0.85051,
31:637.257,372.871,0.89709,
32:601.64,384.743,0.894717,
33:616.48,390.68,0.915324,
34:637.257,396.616,0.908589,
35:653.582,389.196,0.851853,
36:674.358,384.743,0.890435,
37:542.278,291.248,0.882824,
38:557.118,280.86,0.922608,
39:577.895,280.86,0.887023,
40:594.219,291.248,0.877396,
41:577.895,294.216,0.873517,
42:557.118,295.7,0.886737,
43:681.779,291.248,0.870915,
44:699.587,277.892,0.971869,
45:720.364,277.892,0.941469,
46:735.205,288.28,0.9226,
47:721.848,291.248,0.956433,
48:699.587,291.248,0.978724,
49:555.634,421.845,0.920645,
50:583.831,421.845,0.873251,
51:614.996,421.845,0.891618,
52:637.257,426.297,0.862952,
53:656.55,421.845,0.891049,
54:686.231,421.845,0.899696,
55:712.944,420.361,0.923767,
56:687.715,455.978,0.887208,
57:661.002,470.819,0.871185,
58:638.741,475.271,0.898111,
59:614.996,472.303,0.880485,
60:582.347,457.462,0.853092,
61:566.022,427.781,0.824876,
62:614.996,432.233,0.88244,
63:637.257,432.233,0.887101,
64:658.034,430.749,0.809239,
65:707.008,423.329,0.820986,
66:661.002,454.494,0.841176,
67:637.257,455.978,0.955201,
68:614.996,455.978,0.876796,
69:567.507,288.28,0.864628,
