1:398.184,309.001,0.703997,
2:405.785,353.083,0.835016,
3:408.825,392.605,0.887653,
4:417.945,432.127,0.814968,
5:431.626,471.648,0.764537,
6:455.947,509.65,0.728763,
7:480.268,544.612,0.751138,
8:513.71,575.013,0.819908,
9:553.232,587.174,0.842967,
10:598.834,578.053,0.765281,
11:636.835,550.692,0.826137,
12:671.797,515.73,0.781036,
13:697.638,477.729,0.745318,
14:709.799,435.167,0.769534,
15:718.919,389.565,0.80402,
16:723.479,343.963,0.853094,
17:725,299.88,0.725068,
18:414.905,305.961,0.817304,
19:428.586,283.16,0.881694,
20:454.427,274.039,0.863736,
21:480.268,275.559,0.842545,
22:506.109,283.16,0.885828,
23:563.872,283.16,0.859523,
24:591.233,269.479,0.840718,
25:624.675,260.359,0.846539,
26:659.637,269.479,0.829058,
27:683.958,289.24,0.758461,
28:536.511,312.041,0.809671,
29:533.471,343.963,0.890078,
30:530.431,375.884,0.806233,
31:528.91,406.285,0.853909,
32:500.029,413.886,0.896911,
33:515.23,423.006,0.890225,
34:536.511,429.086,0.823909,
35:554.752,418.446,0.8499,
36:577.553,413.886,0.903328,
37:452.907,318.121,0.852713,
38:466.588,307.481,0.900817,
39:486.349,307.481,0.897769,
40:504.589,318.121,0.945291,
41:487.869,319.641,0.925738,
42:466.588,319.641,0.955024,
43:589.713,313.561,0.881101,
44:607.954,302.921,0.805424,
45:626.195,302.921,0.87434,
46:645.956,307.481,0.876822,
47:627.715,313.561,0.88734,
48:610.994,315.081,0.851022,
49:472.668,448.847,0.840815,
50:495.469,450.367,0.843454,
51:519.79,451.888,0.866931,
52:541.071,453.408,0.946136,
53:563.872,451.888,0.896087,
54:598.834,442.767,0.771692,
55:636.835,441.247,0.919854,
56:601.874,480.769,0.813518,
57:569.952,500.53,0.856003,
58:544.111,502.05,0.878758,
59:524.35,502.05,0.89144,
60:498.509,483.809,0.767611,
61:481.788,451.888,0.859986,
62:521.31,459.488,0.81392,
63:541.071,461.008,0.92342,
64:563.872,454.928,0.803181,
65:624.675,444.287,0.860956,
66:566.912,480.769,0.816588,
67:542.591,486.849,0.900683,
68:524.35,482.289,0.811017,
69:478.748,312.041,0.8277,
