1:440.247,301.43,0.793728,
2:449.229,344.842,0.818781,
3:455.217,383.764,0.833444,
4:464.199,428.674,0.795537,
5:476.175,467.595,0.802601,
6:500.126,505.02,0.773467,
7:525.575,539.451,0.793593,
8:561.503,567.893,0.822218,
9:603.419,575.378,0.778439,
10:645.334,566.396,0.807714,
11:679.765,539.451,0.847973,
12:714.196,503.523,0.813086,
13:736.65,467.595,0.792425,
14:745.632,425.68,0.763099,
15:753.117,382.267,0.898895,
16:760.602,337.357,0.79087,
17:765.093,298.436,0.810106,
18:465.696,293.945,0.838467,
19:482.163,272.987,0.817305,
20:512.102,262.508,0.895537,
21:537.551,262.508,0.888908,
22:567.491,272.987,0.842456,
23:622.879,272.987,0.806437,
24:654.316,258.017,0.813159,
25:682.759,252.029,0.871405,
26:715.693,262.508,0.8747,
27:736.65,281.969,0.742697,
28:597.431,299.933,0.937755,
29:595.934,331.369,0.88482,
30:594.437,359.812,0.900364,
31:592.94,391.249,0.814326,
32:560.006,397.237,0.889131,
33:573.479,407.716,0.925635,
34:595.934,416.698,0.872045,
35:613.897,407.716,0.882395,
36:633.358,398.734,0.905148,
37:504.617,307.418,0.824291,
38:522.581,298.436,0.904442,
39:539.048,296.939,0.912074,
40:560.006,307.418,0.854217,
41:539.048,308.915,0.900587,
42:522.581,310.412,0.915331,
43:645.334,301.43,0.916782,
44:661.801,289.454,0.843736,
45:681.262,289.454,0.917115,
46:696.232,299.933,0.885432,
47:681.262,301.43,0.926937,
48:663.298,302.927,0.850179,
49:522.581,434.661,0.856477,
50:548.03,434.661,0.866192,
51:574.976,437.655,0.808831,
52:597.431,442.146,0.967906,
53:619.885,434.661,0.853953,
54:649.825,431.667,0.814877,
55:681.262,431.667,0.936669,
56:654.316,470.589,0.795001,
57:622.879,490.05,0.894421,
58:598.928,491.547,0.914327,
59:574.976,491.547,0.882329,
60:548.03,472.086,0.797514,
61:528.569,440.649,0.813547,
62:573.479,443.643,0.903755,
63:597.431,445.14,0.910212,
64:619.885,443.643,0.8507,
65:672.28,434.661,0.814503,
66:621.382,469.092,0.841187,
67:597.431,475.08,0.885358,
68:574.976,470.589,0.821383,
69:530.066,299.933,0.870271,
