1:458.185,306.714,0.857741,
2:466.386,346.076,0.853437,
3:472.946,385.438,0.857601,
4:482.786,426.439,0.811094,
5:494.267,465.801,0.794487,
6:518.868,503.522,0.765478,
7:548.389,533.043,0.807035,
8:586.11,557.644,0.810478,
9:627.112,567.485,0.883386,
10:668.114,557.644,0.827049,
11:705.835,529.763,0.844784,
12:735.356,500.242,0.824716,
13:758.317,462.521,0.865036,
14:768.158,421.519,0.794087,
15:771.438,378.877,0.828889,
16:777.998,336.236,0.770935,
17:784.558,296.874,0.772951,
18:482.786,290.314,0.821774,
19:497.547,262.433,0.85758,
20:523.788,244.392,0.856128,
21:551.669,241.112,0.874835,
22:584.47,252.592,0.869447,
23:641.873,252.592,0.865114,
24:668.114,237.832,0.844748,
25:704.195,232.911,0.823404,
26:732.076,242.752,0.839706,
27:750.117,267.353,0.801597,
28:613.992,283.753,0.902786,
29:613.992,313.275,0.887495,
30:613.992,342.796,0.873635,
31:613.992,370.677,0.897883,
32:579.55,385.438,0.895297,
33:597.591,393.638,0.868503,
34:615.632,398.558,0.948147,
35:635.312,388.718,0.838093,
36:653.353,383.797,0.909175,
37:523.788,296.874,0.887798,
38:536.909,290.314,0.92438,
39:559.869,288.674,0.844693,
40:576.27,295.234,0.884261,
41:559.869,300.154,0.870067,
42:536.909,301.794,0.901866,
43:663.194,293.594,0.882003,
44:679.594,280.473,0.979862,
45:699.275,280.473,0.905738,
46:717.316,290.314,0.901325,
47:700.915,293.594,0.909324,
48:681.234,293.594,0.965847,
49:540.189,428.079,0.831849,
50:566.43,424.799,0.877565,
51:599.231,424.799,0.867464,
52:617.272,424.799,0.903226,
53:640.233,423.159,0.952344,
54:669.754,423.159,0.827452,
55:705.835,421.519,0.885456,
56:676.314,462.521,0.82947,
57:645.153,477.281,0.861095,
58:622.192,480.561,0.852014,
59:600.871,478.921,0.90717,
60:569.71,464.161,0.846692,
61:550.029,434.639,0.891071,
62:597.591,434.639,0.837311,
63:617.272,434.639,0.861156,
64:641.873,429.719,0.831665,
65:694.355,424.799,0.8777,
66:641.873,460.881,0.846071,
67:620.552,462.521,0.911515,
68:599.231,462.521,0.877324,
69:548.389,291.954,0.931406,
