1:453.646,297.345,0.728476,
2:459.698,339.704,0.785714,
3:470.287,379.037,0.817899,
4:479.364,424.422,0.775428,
5:488.441,463.755,0.735433,
6:506.595,500.062,0.778461,
7:539.877,530.319,0.768161,
8:576.184,553.011,0.78781,
9:620.056,560.575,0.800134,
10:663.928,553.011,0.783657,
11:701.748,530.319,0.748905,
12:733.517,498.55,0.855814,
13:754.697,462.242,0.733762,
14:759.235,416.858,0.808154,
15:768.312,377.524,0.829807,
16:772.85,335.166,0.774834,
17:781.927,294.32,0.793217,
18:480.877,280.704,0.846937,
19:496.005,256.499,0.82117,
20:526.261,241.371,0.839737,
21:553.492,236.833,0.832765,
22:585.261,245.909,0.856259,
23:644.261,245.909,0.837083,
24:673.005,232.294,0.869107,
25:704.774,232.294,0.834786,
26:733.517,244.397,0.873771,
27:754.697,265.576,0.77835,
28:615.518,280.704,0.886729,
29:615.518,307.935,0.858935,
30:615.518,341.217,0.828096,
31:615.518,368.447,0.821953,
32:585.261,380.55,0.81987,
33:600.389,389.627,0.969805,
34:617.03,394.165,0.855903,
35:636.697,389.627,0.945431,
36:650.312,380.55,0.889501,
37:521.723,292.807,0.850716,
38:538.364,282.217,0.925556,
39:555.005,280.704,0.909061,
40:576.184,291.294,0.872362,
41:555.005,292.807,0.904589,
42:539.877,294.32,0.921906,
43:662.415,288.268,0.889626,
44:682.081,276.166,0.827388,
45:698.722,276.166,0.899705,
46:716.876,283.73,0.870742,
47:698.722,291.294,0.903705,
48:683.594,291.294,0.876029,
49:544.415,438.037,0.856473,
50:574.672,431.986,0.843767,
51:600.389,427.447,0.92616,
52:620.056,435.011,0.844202,
53:638.21,427.447,0.927534,
54:662.415,427.447,0.942376,
55:688.133,431.986,0.854286,
56:663.928,453.165,0.85412,
57:641.235,463.755,0.841952,
58:623.082,465.268,0.830418,
59:600.389,465.268,0.883329,
60:574.672,456.191,0.80653,
61:555.005,439.55,0.881138,
62:600.389,441.063,0.85454,
63:621.569,445.601,0.838499,
64:638.21,441.063,0.890243,
65:677.543,436.524,0.845081,
66:638.21,441.063,0.875674,
67:621.569,445.601,0.835442,
68:600.389,441.063,0.859524,
69:545.928,283.73,0.830277,
