1:461.65,298.001,0.745626,
2:467.644,339.958,0.779586,
3:475.136,378.918,0.816937,
4:484.127,423.872,0.74838,
5:491.619,462.832,0.757314,
6:515.595,500.294,0.715674,
7:547.063,533.26,0.786159,
8:583.026,557.236,0.860196,
9:627.98,569.224,0.82121,
10:666.94,558.734,0.861884,
11:702.904,533.26,0.828834,
12:735.87,498.796,0.828941,
13:755.35,461.334,0.778021,
14:764.341,420.875,0.767683,
15:773.332,378.918,0.89844,
16:777.827,339.958,0.798182,
17:785.319,298.001,0.760265,
18:493.118,281.518,0.805836,
19:509.601,259.041,0.905719,
20:536.573,247.053,0.856695,
21:569.54,247.053,0.887427,
22:596.512,257.542,0.878063,
23:654.952,257.542,0.850457,
24:681.925,244.056,0.810368,
25:713.393,242.557,0.831364,
26:741.864,251.548,0.765975,
27:761.344,272.527,0.771671,
28:627.98,284.515,0.860091,
29:627.98,314.484,0.855657,
30:626.482,341.456,0.856272,
31:623.485,368.429,0.832648,
32:590.518,380.417,0.827828,
33:605.503,389.407,0.984855,
34:623.485,393.903,0.842506,
35:642.965,389.407,0.951468,
36:659.448,381.915,0.798681,
37:533.576,293.505,0.916893,
38:547.063,284.515,0.930625,
39:568.041,283.016,0.901981,
40:583.026,293.505,0.918301,
41:568.041,295.004,0.931096,
42:547.063,296.502,0.913896,
43:669.937,293.505,0.865525,
44:689.417,281.518,0.959493,
45:707.399,281.518,0.9014,
46:725.38,292.007,0.911228,
47:707.399,295.004,0.895535,
48:689.417,293.505,0.968711,
49:545.564,425.371,0.95116,
50:571.038,423.872,0.906428,
51:604.005,423.872,0.808568,
52:624.983,425.371,0.885256,
53:645.962,420.875,0.853517,
54:677.43,420.875,0.813159,
55:705.9,420.875,0.811207,
56:678.928,461.334,0.88066,
57:651.956,474.82,0.864154,
58:626.482,477.817,0.868145,
59:604.005,474.82,0.872168,
60:571.038,461.334,0.853245,
61:553.057,426.869,0.849448,
62:604.005,429.866,0.815701,
63:626.482,431.365,0.853319,
64:647.46,428.368,0.812172,
65:699.907,425.371,0.831611,
66:650.457,456.839,0.796906,
67:626.482,461.334,0.927447,
68:604.005,459.835,0.819038,
69:557.552,290.508,0.86178,
