1:445.099,296.104,0.7548,
2:452.54,340.75,0.789053,
3:461.469,380.931,0.836745,
4:471.886,425.576,0.824104,
5:482.304,464.269,0.784595,
6:506.114,499.985,0.746176,
7:532.902,532.725,0.790866,
8:568.618,556.536,0.845763,
9:613.263,568.441,0.813137,
10:651.956,556.536,0.86108,
11:687.672,532.725,0.798079,
12:721.9,498.497,0.857187,
13:744.223,461.292,0.79836,
14:750.176,419.623,0.760522,
15:757.616,377.954,0.881842,
16:766.545,333.309,0.814857,
17:771.01,293.128,0.785238,
18:473.374,284.199,0.869205,
19:488.256,260.388,0.852046,
20:518.02,246.995,0.870992,
21:546.295,246.995,0.859213,
22:577.547,254.436,0.836876,
23:635.586,251.459,0.786321,
24:662.373,238.066,0.860366,
25:695.113,235.089,0.842156,
26:723.388,246.995,0.886405,
27:742.735,269.317,0.79689,
28:607.31,284.199,0.841984,
29:608.799,316.939,0.835838,
30:607.31,343.726,0.832497,
31:607.31,377.954,0.84377,
32:573.082,388.371,0.841733,
33:590.94,394.324,0.908237,
34:607.31,401.765,0.877316,
35:628.145,392.836,0.897367,
36:643.027,386.883,0.819795,
37:516.532,300.569,0.830293,
38:531.413,296.104,0.947084,
39:547.783,294.616,0.870767,
40:568.618,296.104,0.893761,
41:549.272,297.593,0.866872,
42:531.413,302.057,0.897778,
43:651.956,294.616,0.918369,
44:671.302,291.64,0.851795,
45:687.672,293.128,0.919817,
46:707.018,294.616,0.890299,
47:687.672,296.104,0.940861,
48:671.302,296.104,0.885099,
49:534.39,437.481,0.860484,
50:564.153,434.505,0.83734,
51:590.94,430.04,0.824958,
52:610.287,435.993,0.863429,
53:628.145,428.552,0.902812,
54:653.444,428.552,0.889323,
55:678.743,434.505,0.862931,
56:657.909,462.78,0.825706,
57:634.098,477.662,0.840425,
58:613.263,483.615,0.906159,
59:590.94,482.127,0.887645,
60:562.665,467.245,0.778275,
61:544.807,438.97,0.875143,
62:590.94,438.97,0.876797,
63:610.287,438.97,0.843028,
64:629.633,437.481,0.859416,
65:671.302,437.481,0.854152,
66:632.609,461.292,0.831902,
67:611.775,462.78,0.894136,
68:590.94,462.78,0.886243,
69:538.854,296.104,0.821727,
